日期,收盤價
2025-08-01,243.50
2025-07-31,244.00
2025-07-30,242.50
2025-07-29,240.00
2025-07-28,241.00
2025-07-25,239.00
2025-07-24,234.50
2025-07-23,228.00
2025-07-22,221.00
2025-07-21,229.00
2025-07-18,229.00
2025-07-17,229.50
2025-07-16,224.50
2025-07-15,228.50
2025-07-14,225.50
2025-07-11,227.50
2025-07-10,224.50
2025-07-09,224.00
2025-07-08,221.50
2025-07-07,220.00
2025-07-04,217.00
2025-07-03,221.50
2025-07-02,229.00
2025-07-01,223.00
2025-06-30,218.50
2025-06-27,218.00
2025-06-26,218.50
2025-06-25,220.00
2025-06-24,223.00
2025-06-23,217.50
2025-06-20,218.50
2025-06-19,220.00
2025-06-18,227.00
2025-06-17,225.50
2025-06-16,228.00
2025-06-13,222.50
2025-06-12,226.50
2025-06-11,225.00
2025-06-10,227.50
2025-06-09,227.00
2025-06-06,224.00
2025-06-05,224.00
2025-06-04,221.00
2025-06-03,220.00
2025-06-02,218.50
2025-05-29,232.50
2025-05-28,235.50
2025-05-27,237.00
2025-05-26,235.50
2025-05-23,228.50
2025-05-22,234.50
2025-05-21,232.50
2025-05-20,227.50
2025-05-19,231.50
2025-05-16,233.50
2025-05-15,233.50
2025-05-14,235.00
2025-05-13,230.00
2025-05-12,226.50
2025-05-09,225.00
2025-05-08,226.50
2025-05-07,220.50
2025-05-06,218.00
2025-05-05,222.00
2025-05-02,224.50
2025-04-30,221.00
2025-04-29,220.00
2025-04-28,216.00
2025-04-25,215.00
2025-04-24,203.00
2025-04-23,208.00
2025-04-22,194.50
2025-04-21,200.00
2025-04-18,208.00
2025-04-17,204.50
2025-04-16,207.00
2025-04-15,220.50
2025-04-14,221.00
2025-04-11,213.50
2025-04-10,205.00
2025-04-09,186.50
2025-04-08,207.00
2025-04-07,229.50
2025-04-02,255.00
2025-04-01,254.50
2025-03-31,254.50
2025-03-28,265.00
2025-03-27,271.50
2025-03-26,276.00
2025-03-25,274.00
2025-03-24,272.50
2025-03-21,283.50
2025-03-20,280.00
2025-03-19,279.00
2025-03-18,285.00
2025-03-17,282.00
2025-03-14,280.50
2025-03-13,278.50
2025-03-12,285.50
2025-03-11,281.00
2025-03-10,288.50
2025-03-07,293.50
2025-03-06,293.00
2025-03-05,296.00
2025-03-04,297.50
2025-03-03,300.00
