日期,收盤價
2025-08-01,10.00
2025-07-31,9.97
2025-07-30,10.00
2025-07-29,9.96
2025-07-28,10.00
2025-07-25,10.10
2025-07-24,10.00
2025-07-23,10.15
2025-07-22,9.99
2025-07-21,10.10
2025-07-18,10.10
2025-07-17,10.15
2025-07-16,10.05
2025-07-15,10.05
2025-07-14,10.00
2025-07-11,10.10
2025-07-10,10.00
2025-07-09,10.05
2025-07-08,10.05
2025-07-07,10.30
2025-07-04,10.30
2025-07-03,10.50
2025-07-02,10.45
2025-07-01,10.50
2025-06-30,10.40
2025-06-27,10.40
2025-06-26,10.55
2025-06-25,10.55
2025-06-24,10.55
2025-06-23,10.25
2025-06-20,10.55
2025-06-19,10.80
2025-06-18,11.10
2025-06-17,10.50
2025-06-16,10.65
2025-06-13,10.65
2025-06-12,10.95
2025-06-11,10.85
2025-06-10,11.00
2025-06-09,10.95
2025-06-06,11.10
2025-06-05,11.20
2025-06-04,11.20
2025-06-03,11.15
2025-06-02,10.70
2025-05-29,11.05
2025-05-28,11.10
2025-05-27,11.10
2025-05-26,11.45
2025-05-23,11.00
2025-05-22,11.05
2025-05-21,11.15
2025-05-20,11.20
2025-05-19,11.20
2025-05-16,11.50
2025-05-15,10.80
2025-05-14,11.35
2025-05-13,10.35
2025-05-12,10.25
2025-05-09,10.20
2025-05-08,10.35
2025-05-07,10.10
2025-05-06,10.20
2025-05-05,10.15
2025-05-02,10.55
2025-04-30,10.85
2025-04-29,9.89
2025-04-28,9.76
2025-04-25,9.73
2025-04-24,9.48
2025-04-23,9.56
2025-04-22,9.30
2025-04-21,9.53
2025-04-18,9.97
2025-04-17,10.05
2025-04-16,9.91
2025-04-15,10.10
2025-04-14,9.96
2025-04-11,10.00
2025-04-10,10.05
2025-04-09,9.16
2025-04-08,9.40
2025-04-07,9.86
2025-04-02,10.95
2025-04-01,10.80
2025-03-31,10.50
2025-03-28,11.15
2025-03-27,11.85
2025-03-26,12.05
2025-03-25,11.95
2025-03-24,12.10
2025-03-21,12.25
2025-03-20,12.30
2025-03-19,12.25
2025-03-18,12.25
2025-03-17,12.40
2025-03-14,12.30
2025-03-13,12.30
2025-03-12,12.55
2025-03-11,12.45
2025-03-10,12.70
2025-03-07,12.70
2025-03-06,12.85
2025-03-05,12.90
2025-03-04,12.85
2025-03-03,12.85
