日期,收盤價
2025-08-01,56.70
2025-07-31,56.40
2025-07-30,56.90
2025-07-29,55.00
2025-07-28,54.40
2025-07-25,54.50
2025-07-24,54.70
2025-07-23,54.50
2025-07-22,53.70
2025-07-21,54.90
2025-07-18,55.30
2025-07-17,55.90
2025-07-16,55.50
2025-07-15,55.20
2025-07-14,55.30
2025-07-11,55.80
2025-07-10,54.00
2025-07-09,53.80
2025-07-08,51.50
2025-07-07,52.20
2025-07-04,53.20
2025-07-03,54.10
2025-07-02,53.50
2025-07-01,53.00
2025-06-30,52.80
2025-06-27,52.90
2025-06-26,52.90
2025-06-25,52.90
2025-06-24,53.00
2025-06-23,52.00
2025-06-20,52.10
2025-06-19,52.00
2025-06-18,53.80
2025-06-17,52.80
2025-06-16,52.60
2025-06-13,52.50
2025-06-12,53.00
2025-06-11,53.00
2025-06-10,52.30
2025-06-09,52.60
2025-06-06,53.20
2025-06-05,54.20
2025-06-04,54.00
2025-06-03,52.80
2025-06-02,52.60
2025-05-29,54.00
2025-05-28,53.40
2025-05-27,53.80
2025-05-26,54.70
2025-05-23,54.50
2025-05-22,54.20
2025-05-21,54.10
2025-05-20,53.60
2025-05-19,54.10
2025-05-16,55.20
2025-05-15,55.00
2025-05-14,54.50
2025-05-13,52.60
2025-05-12,52.80
2025-05-09,52.10
2025-05-08,51.60
2025-05-07,51.30
2025-05-06,51.10
2025-05-05,50.60
2025-05-02,52.10
2025-04-30,50.30
2025-04-29,50.70
2025-04-28,50.00
2025-04-25,49.10
2025-04-24,48.65
2025-04-23,48.50
2025-04-22,47.20
2025-04-21,47.05
2025-04-18,47.75
2025-04-17,48.15
2025-04-16,48.15
2025-04-15,49.20
2025-04-14,46.60
2025-04-11,45.80
2025-04-10,44.75
2025-04-09,40.70
2025-04-08,44.40
2025-04-07,48.90
2025-04-02,54.30
2025-04-01,53.70
2025-03-31,53.10
2025-03-28,57.30
2025-03-27,58.70
2025-03-26,59.10
2025-03-25,58.00
2025-03-24,58.60
2025-03-21,58.90
2025-03-20,58.80
2025-03-19,58.70
2025-03-18,59.60
2025-03-17,58.90
2025-03-14,59.50
2025-03-13,59.00
2025-03-12,59.00
2025-03-11,59.00
2025-03-10,60.20
2025-03-07,60.80
2025-03-06,61.60
2025-03-05,63.30
2025-03-04,62.90
2025-03-03,62.00
