日期,收盤價
2025-08-01,114.00
2025-07-31,113.50
2025-07-30,114.50
2025-07-29,113.50
2025-07-28,113.00
2025-07-25,113.00
2025-07-24,114.00
2025-07-23,113.50
2025-07-22,112.50
2025-07-21,114.00
2025-07-18,113.50
2025-07-17,113.00
2025-07-16,112.50
2025-07-15,112.50
2025-07-14,112.50
2025-07-11,112.00
2025-07-10,111.50
2025-07-09,112.00
2025-07-08,111.50
2025-07-07,112.00
2025-07-04,113.00
2025-07-03,113.50
2025-07-02,113.00
2025-07-01,110.50
2025-06-30,110.00
2025-06-27,112.50
2025-06-26,113.00
2025-06-25,113.00
2025-06-24,116.00
2025-06-23,118.50
2025-06-20,118.00
2025-06-19,118.00
2025-06-18,121.00
2025-06-17,122.00
2025-06-16,122.50
2025-06-13,122.50
2025-06-12,122.50
2025-06-11,121.50
2025-06-10,120.50
2025-06-09,119.00
2025-06-06,119.00
2025-06-05,118.50
2025-06-04,118.00
2025-06-03,117.50
2025-06-02,117.00
2025-05-29,118.50
2025-05-28,118.50
2025-05-27,118.00
2025-05-26,118.50
2025-05-23,118.00
2025-05-22,118.50
2025-05-21,119.50
2025-05-20,118.50
2025-05-19,118.50
2025-05-16,119.00
2025-05-15,117.00
2025-05-14,118.00
2025-05-13,121.00
2025-05-12,120.50
2025-05-09,121.50
2025-05-08,120.00
2025-05-07,119.50
2025-05-06,120.00
2025-05-05,119.00
2025-05-02,116.00
2025-04-30,114.50
2025-04-29,116.00
2025-04-28,114.50
2025-04-25,113.50
2025-04-24,113.00
2025-04-23,112.50
2025-04-22,110.00
2025-04-21,111.00
2025-04-18,114.50
2025-04-17,116.50
2025-04-16,115.00
2025-04-15,117.00
2025-04-14,116.00
2025-04-11,114.50
2025-04-10,116.50
2025-04-09,106.00
2025-04-08,112.50
2025-04-07,111.00
2025-04-02,123.00
2025-04-01,123.00
2025-03-31,122.00
2025-03-28,125.00
2025-03-27,126.50
2025-03-26,126.50
2025-03-25,126.00
2025-03-24,127.00
2025-03-21,124.00
2025-03-20,126.50
2025-03-19,126.50
2025-03-18,125.00
2025-03-17,124.50
2025-03-14,124.00
2025-03-13,123.00
2025-03-12,122.50
2025-03-11,121.50
2025-03-10,124.00
2025-03-07,124.00
2025-03-06,126.00
2025-03-05,125.50
2025-03-04,125.50
2025-03-03,125.00
