日期,收盤價
2025-08-01,62.50
2025-07-31,62.00
2025-07-30,62.00
2025-07-29,61.80
2025-07-28,61.70
2025-07-25,62.50
2025-07-24,62.80
2025-07-23,63.00
2025-07-22,61.60
2025-07-21,64.00
2025-07-18,64.20
2025-07-17,63.40
2025-07-16,63.00
2025-07-15,63.30
2025-07-14,63.30
2025-07-11,63.50
2025-07-10,63.00
2025-07-09,63.70
2025-07-08,63.60
2025-07-07,63.30
2025-07-04,62.50
2025-07-03,64.50
2025-07-02,63.80
2025-07-01,62.00
2025-06-30,62.10
2025-06-27,62.70
2025-06-26,62.50
2025-06-25,61.90
2025-06-24,62.00
2025-06-23,60.50
2025-06-20,61.80
2025-06-19,63.00
2025-06-18,66.00
2025-06-17,66.40
2025-06-16,65.80
2025-06-13,67.50
2025-06-12,67.50
2025-06-11,67.80
2025-06-10,68.40
2025-06-09,68.30
2025-06-06,69.00
2025-06-05,69.00
2025-06-04,68.60
2025-06-03,69.00
2025-06-02,70.00
2025-05-29,70.50
2025-05-28,70.60
2025-05-27,71.50
2025-05-26,71.50
2025-05-23,71.30
2025-05-22,71.60
2025-05-21,71.60
2025-05-20,71.10
2025-05-19,70.80
2025-05-16,71.50
2025-05-15,70.40
2025-05-14,70.70
2025-05-13,70.80
2025-05-12,70.80
2025-05-09,71.00
2025-05-08,70.80
2025-05-07,70.60
2025-05-06,70.20
2025-05-05,69.70
2025-05-02,69.80
2025-04-30,69.20
2025-04-29,70.00
2025-04-28,69.80
2025-04-25,70.30
2025-04-24,70.20
2025-04-23,69.70
2025-04-22,69.30
2025-04-21,69.30
2025-04-18,70.10
2025-04-17,70.30
2025-04-16,70.40
2025-04-15,70.00
2025-04-14,69.50
2025-04-11,69.80
2025-04-10,68.30
2025-04-09,65.50
2025-04-08,66.10
2025-04-07,65.60
2025-04-02,71.50
2025-04-01,71.90
2025-03-31,70.30
2025-03-28,71.50
2025-03-27,72.20
2025-03-26,72.40
2025-03-25,71.80
2025-03-24,71.70
2025-03-21,72.00
2025-03-20,71.60
2025-03-19,70.90
2025-03-18,70.80
2025-03-17,70.90
2025-03-14,69.90
2025-03-13,68.70
2025-03-12,68.20
2025-03-11,67.70
2025-03-10,68.40
2025-03-07,68.40
2025-03-06,68.60
2025-03-05,68.60
2025-03-04,68.50
2025-03-03,69.10
