日期,收盤價
2025-08-01,102.00
2025-07-31,102.00
2025-07-30,102.00
2025-07-29,102.00
2025-07-28,102.00
2025-07-25,102.00
2025-07-24,104.00
2025-07-23,104.00
2025-07-22,102.50
2025-07-21,103.00
2025-07-18,103.50
2025-07-17,103.50
2025-07-16,102.50
2025-07-15,100.50
2025-07-14,100.50
2025-07-11,102.00
2025-07-10,100.50
2025-07-09,101.00
2025-07-08,102.00
2025-07-07,102.50
2025-07-04,104.00
2025-07-03,107.00
2025-07-02,121.50
2025-07-01,120.00
2025-06-30,118.00
2025-06-27,117.50
2025-06-26,117.00
2025-06-25,116.00
2025-06-24,117.00
2025-06-23,113.00
2025-06-20,112.50
2025-06-19,115.00
2025-06-18,117.00
2025-06-17,116.50
2025-06-16,117.50
2025-06-13,118.50
2025-06-12,119.50
2025-06-11,120.50
2025-06-10,120.50
2025-06-09,118.50
2025-06-06,117.50
2025-06-05,118.50
2025-06-04,118.50
2025-06-03,117.50
2025-06-02,118.00
2025-05-29,120.00
2025-05-28,119.50
2025-05-27,120.00
2025-05-26,119.50
2025-05-23,119.00
2025-05-22,119.00
2025-05-21,119.00
2025-05-20,118.50
2025-05-19,118.50
2025-05-16,118.50
2025-05-15,117.00
2025-05-14,118.50
2025-05-13,118.00
2025-05-12,116.00
2025-05-09,115.50
2025-05-08,116.00
2025-05-07,117.00
2025-05-06,116.00
2025-05-05,114.00
2025-05-02,115.00
2025-04-30,114.00
2025-04-29,116.00
2025-04-28,113.50
2025-04-25,110.50
2025-04-24,108.00
2025-04-23,108.00
2025-04-22,104.50
2025-04-21,104.50
2025-04-18,107.50
2025-04-17,107.50
2025-04-16,107.50
2025-04-15,109.50
2025-04-14,106.00
2025-04-11,107.50
2025-04-10,109.00
2025-04-09,99.40
2025-04-08,104.50
2025-04-07,108.50
2025-04-02,120.50
2025-04-01,118.00
2025-03-31,115.50
2025-03-28,119.00
2025-03-27,122.00
2025-03-26,123.00
2025-03-25,123.00
2025-03-24,122.00
2025-03-21,124.00
2025-03-20,126.00
2025-03-19,125.50
2025-03-18,128.00
2025-03-17,127.50
2025-03-14,123.50
2025-03-13,121.00
2025-03-12,123.50
2025-03-11,124.00
2025-03-10,124.50
2025-03-07,123.50
2025-03-06,123.50
2025-03-05,123.00
2025-03-04,119.50
2025-03-03,120.00
