日期,收盤價
2025-08-01,25.25
2025-07-31,25.40
2025-07-30,25.80
2025-07-29,25.80
2025-07-28,25.65
2025-07-25,25.70
2025-07-24,25.80
2025-07-23,26.00
2025-07-22,25.55
2025-07-21,25.80
2025-07-18,25.95
2025-07-17,25.90
2025-07-16,26.30
2025-07-15,26.70
2025-07-14,26.35
2025-07-11,25.90
2025-07-10,25.60
2025-07-09,25.30
2025-07-08,25.20
2025-07-07,25.55
2025-07-04,25.45
2025-07-03,25.60
2025-07-02,25.25
2025-07-01,25.25
2025-06-30,25.10
2025-06-27,25.20
2025-06-26,25.45
2025-06-25,25.15
2025-06-24,25.30
2025-06-23,25.25
2025-06-20,25.65
2025-06-19,25.85
2025-06-18,26.35
2025-06-17,26.30
2025-06-16,26.20
2025-06-13,26.40
2025-06-12,26.35
2025-06-11,26.60
2025-06-10,26.75
2025-06-09,28.00
2025-06-06,27.90
2025-06-05,27.85
2025-06-04,27.75
2025-06-03,27.55
2025-06-02,27.60
2025-05-29,27.70
2025-05-28,27.90
2025-05-27,28.00
2025-05-26,28.20
2025-05-23,28.05
2025-05-22,27.95
2025-05-21,28.05
2025-05-20,28.00
2025-05-19,28.10
2025-05-16,28.30
2025-05-15,28.00
2025-05-14,28.45
2025-05-13,28.55
2025-05-12,28.60
2025-05-09,28.55
2025-05-08,28.40
2025-05-07,28.15
2025-05-06,28.35
2025-05-05,28.45
2025-05-02,28.05
2025-04-30,27.90
2025-04-29,28.10
2025-04-28,28.00
2025-04-25,28.00
2025-04-24,28.05
2025-04-23,28.10
2025-04-22,27.90
2025-04-21,27.75
2025-04-18,28.10
2025-04-17,28.00
2025-04-16,27.95
2025-04-15,28.25
2025-04-14,27.90
2025-04-11,28.30
2025-04-10,28.60
2025-04-09,26.70
2025-04-08,27.70
2025-04-07,27.25
2025-04-02,29.25
2025-04-01,28.90
2025-03-31,28.85
2025-03-28,29.20
2025-03-27,29.45
2025-03-26,29.80
2025-03-25,29.45
2025-03-24,29.45
2025-03-21,29.55
2025-03-20,29.85
2025-03-19,29.90
2025-03-18,29.90
2025-03-17,29.90
2025-03-14,29.80
2025-03-13,29.65
2025-03-12,30.05
2025-03-11,30.05
2025-03-10,29.70
2025-03-07,29.75
2025-03-06,30.00
2025-03-05,29.95
2025-03-04,30.10
2025-03-03,30.40
