日期,收盤價
2025-08-01,37.75
2025-07-31,36.90
2025-07-30,36.60
2025-07-29,36.20
2025-07-28,36.15
2025-07-25,35.95
2025-07-24,35.90
2025-07-23,35.85
2025-07-22,35.50
2025-07-21,35.55
2025-07-18,35.70
2025-07-17,35.65
2025-07-16,35.70
2025-07-15,35.70
2025-07-14,35.75
2025-07-11,35.70
2025-07-10,35.40
2025-07-09,35.55
2025-07-08,35.85
2025-07-07,36.05
2025-07-04,35.95
2025-07-03,36.40
2025-07-02,35.95
2025-07-01,36.25
2025-06-30,36.15
2025-06-27,36.60
2025-06-26,36.50
2025-06-25,36.50
2025-06-24,36.35
2025-06-23,35.80
2025-06-20,36.50
2025-06-19,36.40
2025-06-18,37.15
2025-06-17,37.00
2025-06-16,37.00
2025-06-13,36.20
2025-06-12,36.60
2025-06-11,36.50
2025-06-10,36.70
2025-06-09,36.45
2025-06-06,36.15
2025-06-05,36.45
2025-06-04,36.25
2025-06-03,36.15
2025-06-02,36.35
2025-05-29,36.75
2025-05-28,37.10
2025-05-27,37.10
2025-05-26,37.05
2025-05-23,37.00
2025-05-22,36.75
2025-05-21,36.85
2025-05-20,36.85
2025-05-19,36.95
2025-05-16,37.30
2025-05-15,36.15
2025-05-14,36.00
2025-05-13,36.20
2025-05-12,36.15
2025-05-09,36.35
2025-05-08,36.30
2025-05-07,35.80
2025-05-06,35.70
2025-05-05,36.10
2025-05-02,35.50
2025-04-30,34.65
2025-04-29,34.85
2025-04-28,35.15
2025-04-25,34.70
2025-04-24,34.10
2025-04-23,34.20
2025-04-22,33.35
2025-04-21,33.90
2025-04-18,34.25
2025-04-17,33.85
2025-04-16,33.85
2025-04-15,34.15
2025-04-14,33.45
2025-04-11,33.65
2025-04-10,34.45
2025-04-09,31.90
2025-04-08,33.70
2025-04-07,33.45
2025-04-02,37.15
2025-04-01,36.75
2025-03-31,36.20
2025-03-28,37.40
2025-03-27,37.50
2025-03-26,37.55
2025-03-25,37.50
2025-03-24,37.60
2025-03-21,37.85
2025-03-20,38.05
2025-03-19,37.95
2025-03-18,38.10
2025-03-17,38.10
2025-03-14,37.70
2025-03-13,37.25
2025-03-12,36.85
2025-03-11,36.70
2025-03-10,36.45
2025-03-07,36.50
2025-03-06,36.50
2025-03-05,36.45
2025-03-04,35.60
2025-03-03,35.90
