日期,收盤價
2025-08-01,13.00
2025-07-31,13.03
2025-07-30,13.07
2025-07-29,13.03
2025-07-28,13.15
2025-07-25,13.16
2025-07-24,13.14
2025-07-23,13.14
2025-07-22,13.10
2025-07-21,13.20
2025-07-18,13.17
2025-07-17,13.17
2025-07-16,13.11
2025-07-15,13.17
2025-07-14,13.10
2025-07-11,13.12
2025-07-10,13.03
2025-07-09,13.03
2025-07-08,12.88
2025-07-07,12.94
2025-07-04,12.96
2025-07-03,13.06
2025-07-02,12.96
2025-07-01,12.90
2025-06-30,12.83
2025-06-27,12.88
2025-06-26,12.87
2025-06-25,12.94
2025-06-24,12.94
2025-06-23,12.73
2025-06-20,12.81
2025-06-19,13.03
2025-06-18,13.14
2025-06-17,13.07
2025-06-16,13.18
2025-06-13,13.21
2025-06-12,13.31
2025-06-11,13.34
2025-06-10,13.22
2025-06-09,13.11
2025-06-06,13.08
2025-06-05,13.01
2025-06-04,13.11
2025-06-03,13.01
2025-06-02,12.92
2025-05-29,13.10
2025-05-28,13.07
2025-05-27,13.09
2025-05-26,13.20
2025-05-23,13.31
2025-05-22,13.37
2025-05-21,13.39
2025-05-20,13.28
2025-05-19,13.28
2025-05-16,13.52
2025-05-15,13.36
2025-05-14,13.29
2025-05-13,13.12
2025-05-12,12.91
2025-05-09,12.76
2025-05-08,12.69
2025-05-07,12.58
2025-05-06,12.60
2025-05-05,12.46
2025-05-02,12.56
2025-04-30,12.44
2025-04-29,12.50
2025-04-28,12.39
2025-04-25,12.37
2025-04-24,12.27
2025-04-23,12.30
2025-04-22,12.04
2025-04-21,12.20
2025-04-18,12.40
2025-04-17,12.37
2025-04-16,12.45
2025-04-15,12.61
2025-04-14,12.39
2025-04-11,12.21
2025-04-10,11.82
2025-04-09,10.75
2025-04-08,11.57
2025-04-07,12.33
2025-04-02,13.69
2025-04-01,13.69
2025-03-31,13.46
2025-03-28,13.84
2025-03-27,13.99
2025-03-26,14.06
2025-03-25,14.02
2025-03-24,14.01
2025-03-21,14.06
2025-03-20,14.08
2025-03-19,13.98
2025-03-18,14.00
2025-03-17,13.99
2025-03-14,13.90
2025-03-13,13.97
2025-03-12,14.07
2025-03-11,14.05
2025-03-10,14.22
2025-03-07,14.27
2025-03-06,14.30
2025-03-05,14.25
2025-03-04,14.22
2025-03-03,14.12
