日期,收盤價
2025-08-01,87.20
2025-07-31,86.10
2025-07-30,85.00
2025-07-29,82.80
2025-07-28,82.90
2025-07-25,82.50
2025-07-24,83.90
2025-07-23,83.40
2025-07-22,84.10
2025-07-21,87.00
2025-07-18,86.30
2025-07-17,87.50
2025-07-16,86.70
2025-07-15,86.30
2025-07-14,84.50
2025-07-11,86.30
2025-07-10,83.60
2025-07-09,81.20
2025-07-08,78.50
2025-07-07,79.80
2025-07-04,79.70
2025-07-03,78.90
2025-07-02,77.80
2025-07-01,75.10
2025-06-30,75.10
2025-06-27,77.00
2025-06-26,75.70
2025-06-25,74.50
2025-06-24,75.10
2025-06-23,74.80
2025-06-20,75.20
2025-06-19,76.50
2025-06-18,78.00
2025-06-17,80.60
2025-06-16,81.20
2025-06-13,81.00
2025-06-12,84.40
2025-06-11,83.90
2025-06-10,83.30
2025-06-09,82.90
2025-06-06,82.30
2025-06-05,84.40
2025-06-04,87.30
2025-06-03,85.90
2025-06-02,82.00
2025-05-29,82.50
2025-05-28,84.90
2025-05-27,86.20
2025-05-26,87.70
2025-05-23,90.20
2025-05-22,92.00
2025-05-21,91.00
2025-05-20,87.50
2025-05-19,88.00
2025-05-16,91.00
2025-05-15,91.10
2025-05-14,95.40
2025-05-13,92.00
2025-05-12,90.50
2025-05-09,90.30
2025-05-08,91.30
2025-05-07,85.60
2025-05-06,83.80
2025-05-05,79.20
2025-05-02,88.00
2025-04-30,87.70
2025-04-29,89.00
2025-04-28,89.70
2025-04-25,81.60
2025-04-24,74.20
2025-04-23,67.50
2025-04-22,61.40
2025-04-21,62.60
2025-04-18,68.40
2025-04-17,69.40
2025-04-16,63.10
2025-04-15,62.30
2025-04-14,56.70
2025-04-11,56.60
2025-04-10,62.50
2025-04-09,56.90
2025-04-08,63.20
2025-04-07,70.20
2025-04-02,77.90
2025-04-01,71.50
2025-03-31,67.40
2025-03-28,74.80
2025-03-27,76.90
2025-03-26,81.40
2025-03-25,80.90
2025-03-24,80.90
2025-03-21,83.10
2025-03-20,87.70
2025-03-19,87.00
2025-03-18,87.00
2025-03-17,87.60
2025-03-14,83.40
2025-03-13,75.90
2025-03-12,75.90
2025-03-11,74.40
2025-03-10,67.70
2025-03-07,61.60
2025-03-06,56.00
2025-03-05,55.50
2025-03-04,55.50
2025-03-03,55.40
