日期,收盤價
2025-08-01,40.00
2025-07-31,38.80
2025-07-30,40.10
2025-07-29,39.30
2025-07-28,40.35
2025-07-25,40.20
2025-07-24,40.20
2025-07-23,40.15
2025-07-22,39.90
2025-07-21,41.30
2025-07-18,41.45
2025-07-17,42.25
2025-07-16,41.60
2025-07-15,41.55
2025-07-14,42.30
2025-07-11,43.15
2025-07-10,43.80
2025-07-09,45.00
2025-07-08,44.65
2025-07-07,45.30
2025-07-04,44.50
2025-07-03,47.70
2025-07-02,48.10
2025-07-01,48.10
2025-06-30,49.90
2025-06-27,48.90
2025-06-26,49.15
2025-06-25,51.20
2025-06-24,53.00
2025-06-23,48.25
2025-06-20,48.25
2025-06-19,47.60
2025-06-18,50.10
2025-06-17,50.00
2025-06-16,47.95
2025-06-13,47.50
2025-06-12,48.95
2025-06-11,48.65
2025-06-10,49.15
2025-06-09,50.80
2025-06-06,49.65
2025-06-05,50.10
2025-06-04,50.70
2025-06-03,50.40
2025-06-02,45.90
2025-05-29,45.70
2025-05-28,47.80
2025-05-27,49.15
2025-05-26,50.60
2025-05-23,51.50
2025-05-22,50.60
2025-05-21,49.20
2025-05-20,48.15
2025-05-19,43.80
2025-05-16,43.65
2025-05-15,45.50
2025-05-14,45.70
2025-05-13,47.00
2025-05-12,47.00
2025-05-09,45.40
2025-05-08,47.10
2025-05-07,46.70
2025-05-06,48.10
2025-05-05,43.75
2025-05-02,48.00
2025-04-30,48.60
2025-04-29,52.00
2025-04-28,47.35
2025-04-25,49.30
2025-04-24,44.85
2025-04-23,40.80
2025-04-22,37.10
2025-04-21,40.75
2025-04-18,39.80
2025-04-17,36.20
2025-04-16,37.50
2025-04-15,40.30
2025-04-14,36.65
2025-04-11,33.35
2025-04-10,31.25
2025-04-09,28.45
2025-04-08,31.60
2025-04-07,28.75
2025-04-02,31.90
2025-04-01,29.00
2025-03-31,27.45
2025-03-28,29.65
2025-03-27,30.30
2025-03-26,28.55
2025-03-25,28.65
2025-03-24,28.65
2025-03-21,28.30
2025-03-20,28.80
2025-03-19,29.00
2025-03-18,27.00
2025-03-17,27.15
2025-03-14,27.10
2025-03-13,27.30
2025-03-12,27.60
2025-03-11,28.25
2025-03-10,27.50
2025-03-07,27.80
2025-03-06,25.30
2025-03-05,25.50
2025-03-04,25.25
2025-03-03,25.35
