日期,收盤價
2025-08-01,55.10
2025-07-31,53.00
2025-07-30,54.30
2025-07-29,54.80
2025-07-28,55.40
2025-07-25,54.10
2025-07-24,55.30
2025-07-23,56.30
2025-07-22,54.80
2025-07-21,60.50
2025-07-18,60.90
2025-07-17,61.10
2025-07-16,61.50
2025-07-15,62.10
2025-07-14,62.50
2025-07-11,61.80
2025-07-10,62.60
2025-07-09,63.50
2025-07-08,64.00
2025-07-07,60.50
2025-07-04,62.20
2025-07-03,63.80
2025-07-02,64.30
2025-07-01,62.50
2025-06-30,63.50
2025-06-27,65.00
2025-06-26,62.40
2025-06-25,62.70
2025-06-24,63.20
2025-06-23,63.50
2025-06-20,63.40
2025-06-19,66.50
2025-06-18,70.60
2025-06-17,69.60
2025-06-16,66.30
2025-06-13,67.40
2025-06-12,68.20
2025-06-11,62.00
2025-06-10,61.20
2025-06-09,60.50
2025-06-06,62.70
2025-06-05,63.20
2025-06-04,65.80
2025-06-03,66.00
2025-06-02,63.50
2025-05-29,61.10
2025-05-28,61.80
2025-05-27,63.80
2025-05-26,65.80
2025-05-23,67.10
2025-05-22,69.70
2025-05-21,70.00
2025-05-20,70.10
2025-05-19,68.60
2025-05-16,71.90
2025-05-15,72.20
2025-05-14,71.70
2025-05-13,71.40
2025-05-12,72.90
2025-05-09,73.00
2025-05-08,78.00
2025-05-07,77.70
2025-05-06,79.00
2025-05-05,80.80
2025-05-02,77.10
2025-04-30,78.80
2025-04-29,81.00
2025-04-28,80.00
2025-04-25,72.80
2025-04-24,74.30
2025-04-23,67.60
2025-04-22,61.50
2025-04-21,62.80
2025-04-18,61.00
2025-04-17,58.30
2025-04-16,63.90
2025-04-15,59.40
2025-04-14,54.00
2025-04-11,51.20
2025-04-10,46.60
2025-04-09,42.40
2025-04-08,46.80
2025-04-07,46.80
2025-04-02,52.00
2025-04-01,54.00
2025-03-31,51.80
2025-03-28,57.50
2025-03-27,63.80
2025-03-26,62.80
2025-03-25,59.20
2025-03-24,53.90
2025-03-21,49.00
2025-03-20,44.55
2025-03-19,40.50
2025-03-18,41.75
2025-03-17,42.40
2025-03-14,42.30
2025-03-13,43.35
2025-03-12,43.70
2025-03-11,42.80
2025-03-10,40.90
2025-03-07,39.35
2025-03-06,38.45
2025-03-05,39.00
2025-03-04,37.85
2025-03-03,34.45
