日期,收盤價
2025-08-01,129.50
2025-07-31,129.00
2025-07-30,129.50
2025-07-29,129.00
2025-07-28,129.50
2025-07-25,129.00
2025-07-24,129.50
2025-07-23,130.00
2025-07-22,130.50
2025-07-21,129.00
2025-07-18,129.00
2025-07-17,130.50
2025-07-16,130.50
2025-07-15,129.50
2025-07-14,130.50
2025-07-11,130.50
2025-07-10,130.00
2025-07-09,128.00
2025-07-08,129.00
2025-07-07,130.00
2025-07-04,130.50
2025-07-03,131.00
2025-07-02,134.50
2025-07-01,135.00
2025-06-30,135.00
2025-06-27,136.50
2025-06-26,137.00
2025-06-25,137.00
2025-06-24,135.50
2025-06-23,136.50
2025-06-20,136.50
2025-06-19,136.50
2025-06-18,137.00
2025-06-17,136.50
2025-06-16,136.00
2025-06-13,135.00
2025-06-12,134.00
2025-06-11,133.00
2025-06-10,133.00
2025-06-09,132.50
2025-06-06,130.00
2025-06-05,130.00
2025-06-04,129.50
2025-06-03,130.00
2025-06-02,131.50
2025-05-29,129.50
2025-05-28,132.00
2025-05-27,131.50
2025-05-26,133.00
2025-05-23,133.00
2025-05-22,133.00
2025-05-21,132.50
2025-05-20,131.50
2025-05-19,131.00
2025-05-16,131.00
2025-05-15,131.00
2025-05-14,129.50
2025-05-13,130.00
2025-05-12,131.00
2025-05-09,131.00
2025-05-08,129.50
2025-05-07,131.00
2025-05-06,130.00
2025-05-05,129.50
2025-05-02,128.50
2025-04-30,129.50
2025-04-29,129.00
2025-04-28,128.00
2025-04-25,126.50
2025-04-24,127.00
2025-04-23,127.50
2025-04-22,128.00
2025-04-21,127.00
2025-04-18,128.00
2025-04-17,128.00
2025-04-16,128.50
2025-04-15,129.00
2025-04-14,127.50
2025-04-11,128.50
2025-04-10,127.00
2025-04-09,126.00
2025-04-08,127.00
2025-04-07,124.00
2025-04-02,130.00
2025-04-01,130.00
2025-03-31,128.50
2025-03-28,130.00
2025-03-27,130.00
2025-03-26,129.00
2025-03-25,129.00
2025-03-24,129.00
2025-03-21,130.00
2025-03-20,129.00
2025-03-19,128.50
2025-03-18,129.00
2025-03-17,128.00
2025-03-14,128.50
2025-03-13,128.50
2025-03-12,128.00
2025-03-11,127.50
2025-03-10,128.00
2025-03-07,128.00
2025-03-06,128.00
2025-03-05,127.50
2025-03-04,127.00
2025-03-03,128.50
