日期,收盤價
2025-08-01,111.00
2025-07-31,109.50
2025-07-30,110.00
2025-07-29,110.00
2025-07-28,111.00
2025-07-25,110.50
2025-07-24,110.50
2025-07-23,111.50
2025-07-22,109.50
2025-07-21,112.00
2025-07-18,114.00
2025-07-17,114.50
2025-07-16,111.00
2025-07-15,110.50
2025-07-14,111.50
2025-07-11,111.50
2025-07-10,108.00
2025-07-09,107.50
2025-07-08,106.00
2025-07-07,106.50
2025-07-04,106.00
2025-07-03,106.50
2025-07-02,106.50
2025-07-01,106.50
2025-06-30,104.50
2025-06-27,106.00
2025-06-26,104.50
2025-06-25,104.00
2025-06-24,104.00
2025-06-23,109.00
2025-06-20,110.00
2025-06-19,113.50
2025-06-18,116.00
2025-06-17,117.00
2025-06-16,114.50
2025-06-13,114.00
2025-06-12,116.50
2025-06-11,116.00
2025-06-10,115.50
2025-06-09,114.00
2025-06-06,115.00
2025-06-05,115.00
2025-06-04,116.00
2025-06-03,114.00
2025-06-02,114.00
2025-05-29,116.50
2025-05-28,116.00
2025-05-27,116.00
2025-05-26,116.50
2025-05-23,117.00
2025-05-22,117.50
2025-05-21,118.50
2025-05-20,117.50
2025-05-19,117.00
2025-05-16,120.00
2025-05-15,121.50
2025-05-14,121.50
2025-05-13,119.50
2025-05-12,119.50
2025-05-09,116.50
2025-05-08,116.00
2025-05-07,121.00
2025-05-06,123.50
2025-05-05,119.00
2025-05-02,121.00
2025-04-30,120.00
2025-04-29,126.00
2025-04-28,122.00
2025-04-25,120.00
2025-04-24,116.50
2025-04-23,115.00
2025-04-22,112.00
2025-04-21,114.00
2025-04-18,117.50
2025-04-17,116.50
2025-04-16,117.50
2025-04-15,117.50
2025-04-14,112.00
2025-04-11,110.50
2025-04-10,109.50
2025-04-09,99.70
2025-04-08,106.50
2025-04-07,112.50
2025-04-02,125.00
2025-04-01,124.50
2025-03-31,126.50
2025-03-28,133.00
2025-03-27,137.00
2025-03-26,138.50
2025-03-25,138.00
2025-03-24,136.50
2025-03-21,138.00
2025-03-20,138.50
2025-03-19,135.50
2025-03-18,135.00
2025-03-17,134.00
2025-03-14,133.50
2025-03-13,132.50
2025-03-12,131.00
2025-03-11,130.00
2025-03-10,133.00
2025-03-07,136.50
2025-03-06,135.50
2025-03-05,136.00
2025-03-04,135.00
2025-03-03,134.00
