日期,收盤價
2025-08-01,21.59
2025-07-31,21.70
2025-07-30,21.19
2025-07-29,21.12
2025-07-28,21.24
2025-07-25,21.04
2025-07-24,21.05
2025-07-23,20.93
2025-07-22,20.78
2025-07-21,21.11
2025-07-18,21.20
2025-07-17,20.88
2025-07-16,20.81
2025-07-15,20.66
2025-07-14,20.30
2025-07-11,20.59
2025-07-10,20.61
2025-07-09,20.34
2025-07-08,19.91
2025-07-07,19.95
2025-07-04,20.11
2025-07-03,20.21
2025-07-02,20.00
2025-07-01,19.96
2025-06-30,19.74
2025-06-27,19.70
2025-06-26,19.69
2025-06-25,19.76
2025-06-24,19.52
2025-06-23,19.10
2025-06-20,19.11
2025-06-19,19.26
2025-06-18,19.43
2025-06-17,19.37
2025-06-16,19.27
2025-06-13,19.25
2025-06-12,19.41
2025-06-11,19.47
2025-06-10,19.24
2025-06-09,18.71
2025-06-06,18.54
2025-06-05,18.60
2025-06-04,18.49
2025-06-03,18.09
2025-06-02,17.85
2025-05-29,18.25
2025-05-28,18.08
2025-05-27,17.93
2025-05-26,18.03
2025-05-23,18.08
2025-05-22,18.19
2025-05-21,18.38
2025-05-20,18.12
2025-05-19,18.05
2025-05-16,18.93
2025-05-15,18.87
2025-05-14,18.94
2025-05-13,18.49
2025-05-12,18.19
2025-05-09,18.00
2025-05-08,17.80
2025-05-07,17.55
2025-05-06,17.57
2025-05-05,17.54
2025-05-02,17.75
2025-04-30,17.21
2025-04-29,17.30
2025-04-28,17.18
2025-04-25,17.12
2025-04-24,16.47
2025-04-23,16.55
2025-04-22,15.69
2025-04-21,16.04
2025-04-18,16.36
2025-04-17,16.32
2025-04-16,16.37
2025-04-15,16.75
2025-04-14,16.51
2025-04-11,16.30
2025-04-10,15.52
2025-04-09,14.11
2025-04-08,15.05
2025-04-07,16.12
2025-04-02,17.91
2025-04-01,17.92
2025-03-31,17.48
2025-03-28,18.40
2025-03-27,18.78
2025-03-26,19.18
2025-03-25,19.13
2025-03-24,18.91
2025-03-21,19.09
2025-03-20,19.18
2025-03-19,18.88
2025-03-18,19.16
2025-03-17,18.90
2025-03-14,18.79
2025-03-13,18.86
2025-03-12,18.96
2025-03-11,18.93
2025-03-10,19.29
2025-03-07,19.52
2025-03-06,19.90
2025-03-05,19.94
2025-03-04,19.65
2025-03-03,19.68
