日期,收盤價
2025-08-01,146.00
2025-07-31,146.50
2025-07-30,148.50
2025-07-29,148.50
2025-07-28,149.50
2025-07-25,151.00
2025-07-24,151.50
2025-07-23,151.50
2025-07-22,148.00
2025-07-21,149.50
2025-07-18,149.00
2025-07-17,151.00
2025-07-16,150.00
2025-07-15,153.00
2025-07-14,152.00
2025-07-11,151.50
2025-07-10,151.00
2025-07-09,152.50
2025-07-08,152.50
2025-07-07,155.50
2025-07-04,154.00
2025-07-03,156.50
2025-07-02,151.50
2025-07-01,157.50
2025-06-30,158.00
2025-06-27,159.00
2025-06-26,160.00
2025-06-25,161.00
2025-06-24,161.50
2025-06-23,160.00
2025-06-20,160.50
2025-06-19,160.00
2025-06-18,160.00
2025-06-17,158.50
2025-06-16,159.00
2025-06-13,154.00
2025-06-12,154.00
2025-06-11,154.00
2025-06-10,154.00
2025-06-09,152.00
2025-06-06,151.00
2025-06-05,150.50
2025-06-04,150.50
2025-06-03,148.50
2025-06-02,147.00
2025-05-29,147.00
2025-05-28,149.00
2025-05-27,149.50
2025-05-26,150.50
2025-05-23,151.00
2025-05-22,151.50
2025-05-21,152.00
2025-05-20,152.00
2025-05-19,153.00
2025-05-16,153.50
2025-05-15,151.50
2025-05-14,153.00
2025-05-13,154.00
2025-05-12,152.00
2025-05-09,157.00
2025-05-08,156.50
2025-05-07,155.00
2025-05-06,153.00
2025-05-05,154.00
2025-05-02,155.50
2025-04-30,154.00
2025-04-29,150.50
2025-04-28,151.00
2025-04-25,151.50
2025-04-24,151.00
2025-04-23,152.00
2025-04-22,152.00
2025-04-21,153.00
2025-04-18,155.50
2025-04-17,151.00
2025-04-16,154.00
2025-04-15,154.00
2025-04-14,149.50
2025-04-11,146.00
2025-04-10,146.50
2025-04-09,134.50
2025-04-08,147.00
2025-04-07,139.00
2025-04-02,151.00
2025-04-01,152.50
2025-03-31,147.00
2025-03-28,153.50
2025-03-27,156.50
2025-03-26,156.50
2025-03-25,156.50
2025-03-24,158.50
2025-03-21,161.50
2025-03-20,159.50
2025-03-19,160.00
2025-03-18,165.50
2025-03-17,162.50
2025-03-14,163.00
2025-03-13,159.50
2025-03-12,162.50
2025-03-11,165.00
2025-03-10,166.00
2025-03-07,163.50
2025-03-06,164.50
2025-03-05,165.00
2025-03-04,166.00
2025-03-03,166.00
