日期,收盤價
2025-08-01,33.60
2025-07-31,33.40
2025-07-30,33.90
2025-07-29,33.95
2025-07-28,34.45
2025-07-25,35.15
2025-07-24,35.85
2025-07-23,35.35
2025-07-22,33.55
2025-07-21,34.10
2025-07-18,34.25
2025-07-17,34.30
2025-07-16,34.20
2025-07-15,34.35
2025-07-14,34.10
2025-07-11,34.05
2025-07-10,33.65
2025-07-09,33.80
2025-07-08,33.65
2025-07-07,34.10
2025-07-04,34.20
2025-07-03,34.70
2025-07-02,34.50
2025-07-01,33.65
2025-06-30,33.50
2025-06-27,33.85
2025-06-26,33.60
2025-06-25,33.40
2025-06-24,33.40
2025-06-23,32.80
2025-06-20,33.30
2025-06-19,33.60
2025-06-18,34.40
2025-06-17,34.40
2025-06-16,34.25
2025-06-13,34.55
2025-06-12,34.50
2025-06-11,34.50
2025-06-10,34.60
2025-06-09,34.65
2025-06-06,35.15
2025-06-05,34.50
2025-06-04,34.80
2025-06-03,34.50
2025-06-02,34.60
2025-05-29,35.05
2025-05-28,35.60
2025-05-27,36.75
2025-05-26,37.15
2025-05-23,37.40
2025-05-22,37.65
2025-05-21,37.80
2025-05-20,37.65
2025-05-19,37.50
2025-05-16,37.50
2025-05-15,36.95
2025-05-14,37.65
2025-05-13,37.85
2025-05-12,37.70
2025-05-09,37.90
2025-05-08,37.30
2025-05-07,37.60
2025-05-06,38.35
2025-05-05,38.00
2025-05-02,38.00
2025-04-30,37.55
2025-04-29,38.40
2025-04-28,38.40
2025-04-25,38.80
2025-04-24,38.00
2025-04-23,37.80
2025-04-22,37.00
2025-04-21,37.40
2025-04-18,37.00
2025-04-17,36.65
2025-04-16,35.80
2025-04-15,35.80
2025-04-14,34.35
2025-04-11,33.95
2025-04-10,34.45
2025-04-09,31.35
2025-04-08,34.00
2025-04-07,34.70
2025-04-02,38.55
2025-04-01,37.95
2025-03-31,37.60
2025-03-28,39.50
2025-03-27,40.80
2025-03-26,39.85
2025-03-25,38.90
2025-03-24,39.30
2025-03-21,39.05
2025-03-20,38.10
2025-03-19,37.90
2025-03-18,37.90
2025-03-17,37.95
2025-03-14,36.40
2025-03-13,36.25
2025-03-12,36.50
2025-03-11,36.70
2025-03-10,35.75
2025-03-07,35.95
2025-03-06,35.95
2025-03-05,35.80
2025-03-04,36.30
2025-03-03,35.80
