日期,收盤價
2025-08-01,101.50
2025-07-31,100.50
2025-07-30,101.00
2025-07-29,100.00
2025-07-28,101.00
2025-07-25,101.50
2025-07-24,102.00
2025-07-23,102.00
2025-07-22,98.70
2025-07-21,102.00
2025-07-18,102.00
2025-07-17,102.50
2025-07-16,100.00
2025-07-15,100.00
2025-07-14,98.80
2025-07-11,100.00
2025-07-10,98.90
2025-07-09,98.00
2025-07-08,99.80
2025-07-07,101.50
2025-07-04,102.00
2025-07-03,105.50
2025-07-02,103.50
2025-07-01,108.00
2025-06-30,109.50
2025-06-27,120.00
2025-06-26,118.00
2025-06-25,119.00
2025-06-24,118.50
2025-06-23,113.50
2025-06-20,116.00
2025-06-19,117.00
2025-06-18,120.00
2025-06-17,119.50
2025-06-16,119.50
2025-06-13,121.00
2025-06-12,121.50
2025-06-11,121.00
2025-06-10,118.50
2025-06-09,117.50
2025-06-06,128.50
2025-06-05,127.50
2025-06-04,129.50
2025-06-03,123.50
2025-06-02,123.50
2025-05-29,126.50
2025-05-28,125.50
2025-05-27,128.50
2025-05-26,128.50
2025-05-23,132.50
2025-05-22,129.00
2025-05-21,130.50
2025-05-20,128.00
2025-05-19,127.00
2025-05-16,130.50
2025-05-15,129.00
2025-05-14,131.50
2025-05-13,131.00
2025-05-12,127.00
2025-05-09,122.00
2025-05-08,119.50
2025-05-07,125.00
2025-05-06,126.00
2025-05-05,123.50
2025-05-02,130.00
2025-04-30,128.00
2025-04-29,130.50
2025-04-28,131.00
2025-04-25,126.50
2025-04-24,121.00
2025-04-23,121.50
2025-04-22,114.00
2025-04-21,117.00
2025-04-18,122.50
2025-04-17,122.00
2025-04-16,123.50
2025-04-15,128.50
2025-04-14,118.50
2025-04-11,120.00
2025-04-10,120.00
2025-04-09,109.50
2025-04-08,121.50
2025-04-07,134.50
2025-04-02,149.00
2025-04-01,148.00
2025-03-31,145.00
2025-03-28,152.50
2025-03-27,156.00
2025-03-26,157.50
2025-03-25,157.50
2025-03-24,160.00
2025-03-21,160.50
2025-03-20,162.50
2025-03-19,159.00
2025-03-18,164.00
2025-03-17,164.50
2025-03-14,162.50
2025-03-13,162.00
2025-03-12,169.00
2025-03-11,168.50
2025-03-10,173.50
2025-03-07,176.00
2025-03-06,179.50
2025-03-05,180.50
2025-03-04,181.00
2025-03-03,179.50
