日期,收盤價
2025-08-01,57.80
2025-07-31,55.10
2025-07-30,54.80
2025-07-29,54.50
2025-07-28,54.30
2025-07-25,53.60
2025-07-24,54.20
2025-07-23,54.50
2025-07-22,53.40
2025-07-21,55.50
2025-07-18,56.00
2025-07-17,56.50
2025-07-16,55.00
2025-07-15,54.60
2025-07-14,53.70
2025-07-11,54.30
2025-07-10,55.00
2025-07-09,55.20
2025-07-08,53.10
2025-07-07,53.10
2025-07-04,54.60
2025-07-03,57.10
2025-07-02,58.00
2025-07-01,60.00
2025-06-30,59.60
2025-06-27,54.20
2025-06-26,54.00
2025-06-25,53.70
2025-06-24,53.90
2025-06-23,52.30
2025-06-20,52.70
2025-06-19,52.90
2025-06-18,54.00
2025-06-17,53.10
2025-06-16,52.10
2025-06-13,51.10
2025-06-12,52.60
2025-06-11,52.60
2025-06-10,51.70
2025-06-09,52.00
2025-06-06,52.40
2025-06-05,54.40
2025-06-04,55.00
2025-06-03,55.00
2025-06-02,50.00
2025-05-29,52.50
2025-05-28,51.30
2025-05-27,52.30
2025-05-26,54.40
2025-05-23,55.80
2025-05-22,55.00
2025-05-21,54.50
2025-05-20,54.90
2025-05-19,54.90
2025-05-16,55.90
2025-05-15,55.40
2025-05-14,55.60
2025-05-13,55.90
2025-05-12,55.60
2025-05-09,52.60
2025-05-08,52.80
2025-05-07,52.00
2025-05-06,51.70
2025-05-05,50.30
2025-05-02,53.10
2025-04-30,51.30
2025-04-29,52.00
2025-04-28,51.50
2025-04-25,50.80
2025-04-24,50.40
2025-04-23,45.85
2025-04-22,43.65
2025-04-21,44.20
2025-04-18,46.65
2025-04-17,46.40
2025-04-16,46.10
2025-04-15,48.20
2025-04-14,44.60
2025-04-11,43.65
2025-04-10,45.00
2025-04-09,40.95
2025-04-08,45.45
2025-04-07,50.50
2025-04-02,56.10
2025-04-01,56.20
2025-03-31,55.00
2025-03-28,59.00
2025-03-27,61.20
2025-03-26,62.60
2025-03-25,61.90
2025-03-24,62.30
2025-03-21,65.40
2025-03-20,66.60
2025-03-19,66.20
2025-03-18,67.80
2025-03-17,66.80
2025-03-14,66.60
2025-03-13,66.60
2025-03-12,68.70
2025-03-11,68.20
2025-03-10,69.90
2025-03-07,67.00
2025-03-06,68.50
2025-03-05,69.90
2025-03-04,69.60
2025-03-03,70.00
