日期,收盤價
2025-08-01,9.96
2025-07-31,9.93
2025-07-30,10.05
2025-07-29,9.96
2025-07-28,10.05
2025-07-25,9.95
2025-07-24,9.90
2025-07-23,9.86
2025-07-22,9.70
2025-07-21,9.92
2025-07-18,9.83
2025-07-17,9.80
2025-07-16,9.74
2025-07-15,9.75
2025-07-14,9.77
2025-07-11,9.76
2025-07-10,9.72
2025-07-09,9.80
2025-07-08,9.78
2025-07-07,9.97
2025-07-04,9.95
2025-07-03,10.15
2025-07-02,10.15
2025-07-01,9.97
2025-06-30,9.93
2025-06-27,10.05
2025-06-26,10.00
2025-06-25,9.87
2025-06-24,9.78
2025-06-23,9.60
2025-06-20,9.95
2025-06-19,10.15
2025-06-18,10.30
2025-06-17,10.25
2025-06-16,10.25
2025-06-13,10.35
2025-06-12,10.60
2025-06-11,10.65
2025-06-10,10.75
2025-06-09,10.70
2025-06-06,10.75
2025-06-05,10.80
2025-06-04,10.65
2025-06-03,10.60
2025-06-02,10.60
2025-05-29,10.85
2025-05-28,10.90
2025-05-27,10.95
2025-05-26,11.05
2025-05-23,10.95
2025-05-22,10.80
2025-05-21,11.00
2025-05-20,10.95
2025-05-19,10.95
2025-05-16,11.20
2025-05-15,11.10
2025-05-14,11.30
2025-05-13,11.35
2025-05-12,11.35
2025-05-09,11.30
2025-05-08,11.35
2025-05-07,11.40
2025-05-06,10.85
2025-05-05,10.80
2025-05-02,11.10
2025-04-30,10.95
2025-04-29,11.10
2025-04-28,10.90
2025-04-25,10.80
2025-04-24,10.70
2025-04-23,10.65
2025-04-22,10.35
2025-04-21,10.50
2025-04-18,10.85
2025-04-17,10.80
2025-04-16,10.95
2025-04-15,11.10
2025-04-14,10.65
2025-04-11,11.15
2025-04-10,11.15
2025-04-09,10.20
2025-04-08,10.95
2025-04-07,11.55
2025-04-02,12.80
2025-04-01,12.55
2025-03-31,12.60
2025-03-28,13.15
2025-03-27,13.35
2025-03-26,13.40
2025-03-25,13.35
2025-03-24,13.50
2025-03-21,13.55
2025-03-20,13.70
2025-03-19,13.65
2025-03-18,13.60
2025-03-17,13.60
2025-03-14,13.50
2025-03-13,13.45
2025-03-12,13.70
2025-03-11,13.70
2025-03-10,13.90
2025-03-07,14.00
2025-03-06,14.80
2025-03-05,14.80
2025-03-04,14.45
2025-03-03,14.45
