日期,收盤價
2025-08-01,28.30
2025-07-31,28.10
2025-07-30,28.10
2025-07-29,28.15
2025-07-28,28.30
2025-07-25,28.30
2025-07-24,28.30
2025-07-23,28.45
2025-07-22,28.30
2025-07-21,28.35
2025-07-18,28.20
2025-07-17,28.45
2025-07-16,27.65
2025-07-15,27.60
2025-07-14,27.60
2025-07-11,27.75
2025-07-10,26.10
2025-07-09,26.25
2025-07-08,26.55
2025-07-07,26.20
2025-07-04,26.40
2025-07-03,27.25
2025-07-02,26.50
2025-07-01,26.25
2025-06-30,25.80
2025-06-27,25.90
2025-06-26,26.00
2025-06-25,25.55
2025-06-24,25.50
2025-06-23,25.10
2025-06-20,26.20
2025-06-19,26.85
2025-06-18,27.15
2025-06-17,27.35
2025-06-16,27.50
2025-06-13,27.80
2025-06-12,28.20
2025-06-11,28.40
2025-06-10,28.50
2025-06-09,28.65
2025-06-06,28.65
2025-06-05,28.65
2025-06-04,29.15
2025-06-03,29.00
2025-06-02,29.00
2025-05-29,29.25
2025-05-28,29.30
2025-05-27,29.55
2025-05-26,29.50
2025-05-23,29.30
2025-05-22,29.40
2025-05-21,29.55
2025-05-20,29.10
2025-05-19,28.90
2025-05-16,29.05
2025-05-15,28.85
2025-05-14,28.85
2025-05-13,29.30
2025-05-12,29.45
2025-05-09,29.40
2025-05-08,29.40
2025-05-07,29.25
2025-05-06,28.50
2025-05-05,28.60
2025-05-02,29.25
2025-04-30,29.15
2025-04-29,29.00
2025-04-28,28.50
2025-04-25,28.65
2025-04-24,28.10
2025-04-23,28.20
2025-04-22,27.60
2025-04-21,27.95
2025-04-18,28.05
2025-04-17,27.85
2025-04-16,27.90
2025-04-15,28.20
2025-04-14,26.30
2025-04-11,26.15
2025-04-10,26.10
2025-04-09,23.75
2025-04-08,26.10
2025-04-07,28.10
2025-04-02,31.20
2025-04-01,30.90
2025-03-31,30.40
2025-03-28,32.25
2025-03-27,33.40
2025-03-26,33.95
2025-03-25,33.45
2025-03-24,33.15
2025-03-21,33.20
2025-03-20,33.00
2025-03-19,32.90
2025-03-18,32.80
2025-03-17,32.85
2025-03-14,32.95
2025-03-13,32.80
2025-03-12,33.30
2025-03-11,34.00
2025-03-10,34.60
2025-03-07,35.05
2025-03-06,34.95
2025-03-05,35.10
2025-03-04,34.55
2025-03-03,34.85
