日期,收盤價
2025-08-01,12.75
2025-07-31,--
2025-07-30,13.00
2025-07-29,12.85
2025-07-28,12.70
2025-07-25,13.00
2025-07-24,13.05
2025-07-23,12.90
2025-07-22,12.90
2025-07-21,13.00
2025-07-18,12.65
2025-07-17,13.10
2025-07-16,13.05
2025-07-15,13.00
2025-07-14,12.90
2025-07-11,12.85
2025-07-10,12.70
2025-07-09,--
2025-07-08,12.90
2025-07-07,12.85
2025-07-04,12.80
2025-07-03,12.90
2025-07-02,13.05
2025-07-01,13.00
2025-06-30,12.65
2025-06-27,12.60
2025-06-26,12.65
2025-06-25,13.00
2025-06-24,12.85
2025-06-23,12.65
2025-06-20,12.95
2025-06-19,13.05
2025-06-18,13.05
2025-06-17,13.10
2025-06-16,13.00
2025-06-13,13.00
2025-06-12,13.00
2025-06-11,12.95
2025-06-10,12.90
2025-06-09,12.60
2025-06-06,13.05
2025-06-05,--
2025-06-04,13.05
2025-06-03,12.80
2025-06-02,12.80
2025-05-29,12.85
2025-05-28,12.85
2025-05-27,12.85
2025-05-26,12.85
2025-05-23,12.80
2025-05-22,12.80
2025-05-21,13.05
2025-05-20,12.80
2025-05-19,13.05
2025-05-16,14.35
2025-05-15,14.30
2025-05-14,14.30
2025-05-13,14.30
2025-05-12,13.95
2025-05-09,14.05
2025-05-08,14.05
2025-05-07,13.70
2025-05-06,13.60
2025-05-05,13.55
2025-05-02,12.70
2025-04-30,12.65
2025-04-29,12.80
2025-04-28,12.55
2025-04-25,12.90
2025-04-24,13.10
2025-04-23,13.10
2025-04-22,12.40
2025-04-21,12.60
2025-04-18,13.30
2025-04-17,12.35
2025-04-16,12.30
2025-04-15,12.70
2025-04-14,12.35
2025-04-11,12.15
2025-04-10,12.90
2025-04-09,12.10
2025-04-08,12.55
2025-04-07,12.55
2025-04-02,13.90
2025-04-01,13.50
2025-03-31,13.80
2025-03-28,14.00
2025-03-27,14.15
2025-03-26,13.80
2025-03-25,13.85
2025-03-24,13.45
2025-03-21,13.20
2025-03-20,13.05
2025-03-19,13.40
2025-03-18,13.05
2025-03-17,14.50
2025-03-14,16.00
2025-03-13,16.45
2025-03-12,16.90
2025-03-11,16.75
2025-03-10,16.85
2025-03-07,16.20
2025-03-06,16.25
2025-03-05,15.30
2025-03-04,15.40
2025-03-03,15.20
