日期,收盤價
2025-08-01,69.80
2025-07-31,69.80
2025-07-30,69.70
2025-07-29,70.10
2025-07-28,69.90
2025-07-25,69.90
2025-07-24,70.20
2025-07-23,69.90
2025-07-22,69.90
2025-07-21,70.30
2025-07-18,70.00
2025-07-17,69.60
2025-07-16,69.60
2025-07-15,70.20
2025-07-14,70.00
2025-07-11,70.20
2025-07-10,70.20
2025-07-09,70.30
2025-07-08,70.60
2025-07-07,71.00
2025-07-04,71.80
2025-07-03,71.90
2025-07-02,72.10
2025-07-01,72.40
2025-06-30,72.40
2025-06-27,71.80
2025-06-26,72.60
2025-06-25,72.20
2025-06-24,72.70
2025-06-23,72.20
2025-06-20,72.40
2025-06-19,72.40
2025-06-18,72.50
2025-06-17,72.50
2025-06-16,72.30
2025-06-13,71.90
2025-06-12,72.00
2025-06-11,72.50
2025-06-10,72.60
2025-06-09,72.00
2025-06-06,72.20
2025-06-05,72.80
2025-06-04,72.80
2025-06-03,72.20
2025-06-02,72.40
2025-05-29,73.10
2025-05-28,73.60
2025-05-27,73.70
2025-05-26,74.00
2025-05-23,74.00
2025-05-22,73.70
2025-05-21,74.40
2025-05-20,73.70
2025-05-19,73.90
2025-05-16,73.70
2025-05-15,74.00
2025-05-14,75.80
2025-05-13,76.70
2025-05-12,75.40
2025-05-09,75.20
2025-05-08,77.20
2025-05-07,76.50
2025-05-06,75.50
2025-05-05,75.70
2025-05-02,77.00
2025-04-30,76.70
2025-04-29,76.60
2025-04-28,76.60
2025-04-25,75.90
2025-04-24,74.50
2025-04-23,74.70
2025-04-22,72.60
2025-04-21,75.70
2025-04-18,75.70
2025-04-17,75.30
2025-04-16,74.90
2025-04-15,76.30
2025-04-14,76.30
2025-04-11,76.50
2025-04-10,76.70
2025-04-09,70.10
2025-04-08,72.70
2025-04-07,72.80
2025-04-02,78.80
2025-04-01,77.60
2025-03-31,77.30
2025-03-28,80.60
2025-03-27,82.20
2025-03-26,89.00
2025-03-25,88.60
2025-03-24,88.90
2025-03-21,89.50
2025-03-20,89.10
2025-03-19,89.00
2025-03-18,89.50
2025-03-17,89.60
2025-03-14,89.40
2025-03-13,89.50
2025-03-12,89.30
2025-03-11,89.50
2025-03-10,90.50
2025-03-07,92.00
2025-03-06,91.20
2025-03-05,90.70
2025-03-04,89.70
2025-03-03,88.80
