日期,收盤價
2025-08-01,31.80
2025-07-31,31.95
2025-07-30,32.30
2025-07-29,31.90
2025-07-28,32.10
2025-07-25,31.90
2025-07-24,32.00
2025-07-23,32.20
2025-07-22,31.55
2025-07-21,31.55
2025-07-18,31.75
2025-07-17,31.80
2025-07-16,32.70
2025-07-15,32.70
2025-07-14,32.75
2025-07-11,32.55
2025-07-10,32.55
2025-07-09,32.75
2025-07-08,32.75
2025-07-07,33.35
2025-07-04,33.30
2025-07-03,33.45
2025-07-02,33.40
2025-07-01,33.10
2025-06-30,32.75
2025-06-27,32.75
2025-06-26,32.60
2025-06-25,32.10
2025-06-24,32.05
2025-06-23,32.20
2025-06-20,33.25
2025-06-19,32.65
2025-06-18,33.25
2025-06-17,33.20
2025-06-16,33.20
2025-06-13,33.15
2025-06-12,33.25
2025-06-11,33.20
2025-06-10,33.25
2025-06-09,33.05
2025-06-06,33.30
2025-06-05,33.30
2025-06-04,33.25
2025-06-03,33.15
2025-06-02,33.45
2025-05-29,34.25
2025-05-28,34.35
2025-05-27,35.00
2025-05-26,35.35
2025-05-23,35.30
2025-05-22,35.30
2025-05-21,35.50
2025-05-20,35.65
2025-05-19,35.70
2025-05-16,36.00
2025-05-15,35.50
2025-05-14,35.85
2025-05-13,36.30
2025-05-12,37.35
2025-05-09,38.00
2025-05-08,37.55
2025-05-07,37.80
2025-05-06,37.15
2025-05-05,37.95
2025-05-02,35.00
2025-04-30,33.70
2025-04-29,34.10
2025-04-28,33.90
2025-04-25,33.65
2025-04-24,33.60
2025-04-23,33.90
2025-04-22,33.35
2025-04-21,33.30
2025-04-18,33.35
2025-04-17,33.50
2025-04-16,33.50
2025-04-15,33.75
2025-04-14,33.20
2025-04-11,33.50
2025-04-10,34.55
2025-04-09,31.95
2025-04-08,33.35
2025-04-07,32.10
2025-04-02,35.40
2025-04-01,34.75
2025-03-31,34.30
2025-03-28,35.20
2025-03-27,35.75
2025-03-26,36.00
2025-03-25,35.70
2025-03-24,35.75
2025-03-21,35.70
2025-03-20,35.95
2025-03-19,35.85
2025-03-18,36.15
2025-03-17,36.15
2025-03-14,36.35
2025-03-13,36.15
2025-03-12,36.35
2025-03-11,36.65
2025-03-10,36.60
2025-03-07,36.60
2025-03-06,35.90
2025-03-05,35.70
2025-03-04,35.50
2025-03-03,35.70
