日期,收盤價
2025-08-01,48.90
2025-07-31,49.10
2025-07-30,48.95
2025-07-29,44.50
2025-07-28,44.70
2025-07-25,44.70
2025-07-24,45.00
2025-07-23,45.05
2025-07-22,45.00
2025-07-21,45.60
2025-07-18,45.00
2025-07-17,44.75
2025-07-16,45.05
2025-07-15,45.30
2025-07-14,44.85
2025-07-11,45.60
2025-07-10,45.65
2025-07-09,44.75
2025-07-08,43.90
2025-07-07,45.00
2025-07-04,45.20
2025-07-03,45.25
2025-07-02,45.00
2025-07-01,44.80
2025-06-30,44.40
2025-06-27,44.85
2025-06-26,44.80
2025-06-25,44.40
2025-06-24,44.60
2025-06-23,43.90
2025-06-20,45.10
2025-06-19,44.95
2025-06-18,46.00
2025-06-17,50.10
2025-06-16,49.30
2025-06-13,49.40
2025-06-12,49.65
2025-06-11,49.50
2025-06-10,50.00
2025-06-09,49.60
2025-06-06,49.40
2025-06-05,49.00
2025-06-04,49.35
2025-06-03,48.60
2025-06-02,49.15
2025-05-29,49.65
2025-05-28,49.60
2025-05-27,49.80
2025-05-26,50.70
2025-05-23,49.25
2025-05-22,49.05
2025-05-21,49.40
2025-05-20,49.50
2025-05-19,49.40
2025-05-16,49.40
2025-05-15,49.55
2025-05-14,49.45
2025-05-13,49.75
2025-05-12,49.80
2025-05-09,49.45
2025-05-08,49.40
2025-05-07,49.20
2025-05-06,49.20
2025-05-05,49.25
2025-05-02,49.65
2025-04-30,49.55
2025-04-29,49.60
2025-04-28,49.95
2025-04-25,49.90
2025-04-24,49.90
2025-04-23,49.60
2025-04-22,49.45
2025-04-21,49.70
2025-04-18,49.80
2025-04-17,46.50
2025-04-16,46.75
2025-04-15,46.20
2025-04-14,42.00
2025-04-11,41.00
2025-04-10,38.80
2025-04-09,35.30
2025-04-08,39.15
2025-04-07,43.20
2025-04-02,48.00
2025-04-01,46.65
2025-03-31,46.40
2025-03-28,48.70
2025-03-27,48.10
2025-03-26,48.50
2025-03-25,48.00
2025-03-24,48.95
2025-03-21,49.00
2025-03-20,49.50
2025-03-19,48.60
2025-03-18,48.70
2025-03-17,48.85
2025-03-14,48.80
2025-03-13,49.30
2025-03-12,49.60
2025-03-11,49.70
2025-03-10,49.60
2025-03-07,49.80
2025-03-06,50.50
2025-03-05,49.70
2025-03-04,48.45
2025-03-03,47.90
