日期,收盤價
2025-08-01,136.50
2025-07-31,136.00
2025-07-30,136.00
2025-07-29,135.50
2025-07-28,137.50
2025-07-25,139.00
2025-07-24,139.50
2025-07-23,139.50
2025-07-22,139.50
2025-07-21,139.00
2025-07-18,138.50
2025-07-17,140.50
2025-07-16,144.50
2025-07-15,143.50
2025-07-14,144.50
2025-07-11,146.00
2025-07-10,144.50
2025-07-09,144.00
2025-07-08,143.50
2025-07-07,144.50
2025-07-04,145.50
2025-07-03,146.50
2025-07-02,148.00
2025-07-01,149.50
2025-06-30,147.50
2025-06-27,149.00
2025-06-26,148.00
2025-06-25,146.50
2025-06-24,147.00
2025-06-23,145.00
2025-06-20,146.50
2025-06-19,144.50
2025-06-18,145.50
2025-06-17,143.00
2025-06-16,143.00
2025-06-13,140.00
2025-06-12,137.50
2025-06-11,136.50
2025-06-10,136.00
2025-06-09,132.00
2025-06-06,132.50
2025-06-05,133.00
2025-06-04,132.50
2025-06-03,132.00
2025-06-02,133.00
2025-05-29,137.00
2025-05-28,137.50
2025-05-27,138.50
2025-05-26,139.00
2025-05-23,137.00
2025-05-22,138.50
2025-05-21,139.50
2025-05-20,139.00
2025-05-19,138.00
2025-05-16,136.50
2025-05-15,136.00
2025-05-14,137.50
2025-05-13,138.50
2025-05-12,140.00
2025-05-09,140.00
2025-05-08,139.50
2025-05-07,138.00
2025-05-06,138.00
2025-05-05,136.00
2025-05-02,136.50
2025-04-30,136.00
2025-04-29,131.00
2025-04-28,132.00
2025-04-25,131.00
2025-04-24,131.50
2025-04-23,130.50
2025-04-22,128.50
2025-04-21,127.50
2025-04-18,128.00
2025-04-17,126.50
2025-04-16,128.00
2025-04-15,131.00
2025-04-14,130.50
2025-04-11,130.50
2025-04-10,131.00
2025-04-09,119.50
2025-04-08,125.00
2025-04-07,125.00
2025-04-02,138.50
2025-04-01,138.50
2025-03-31,135.50
2025-03-28,139.00
2025-03-27,143.50
2025-03-26,144.50
2025-03-25,142.00
2025-03-24,143.00
2025-03-21,146.00
2025-03-20,149.50
2025-03-19,146.50
2025-03-18,145.50
2025-03-17,147.00
2025-03-14,145.50
2025-03-13,142.00
2025-03-12,147.00
2025-03-11,149.50
2025-03-10,151.00
2025-03-07,146.00
2025-03-06,149.00
2025-03-05,148.50
2025-03-04,146.50
2025-03-03,145.00
