日期,收盤價
2025-08-01,26.85
2025-07-31,26.75
2025-07-30,27.15
2025-07-29,26.95
2025-07-28,27.20
2025-07-25,27.30
2025-07-24,27.20
2025-07-23,27.40
2025-07-22,27.35
2025-07-21,27.60
2025-07-18,27.75
2025-07-17,27.40
2025-07-16,27.30
2025-07-15,27.35
2025-07-14,27.35
2025-07-11,27.55
2025-07-10,27.35
2025-07-09,27.45
2025-07-08,27.50
2025-07-07,27.90
2025-07-04,27.80
2025-07-03,28.15
2025-07-02,28.10
2025-07-01,28.05
2025-06-30,27.85
2025-06-27,28.10
2025-06-26,28.15
2025-06-25,27.90
2025-06-24,29.65
2025-06-23,29.70
2025-06-20,30.30
2025-06-19,29.90
2025-06-18,30.45
2025-06-17,30.15
2025-06-16,30.15
2025-06-13,29.90
2025-06-12,30.00
2025-06-11,30.10
2025-06-10,30.20
2025-06-09,30.10
2025-06-06,30.25
2025-06-05,30.50
2025-06-04,31.10
2025-06-03,30.20
2025-06-02,30.05
2025-05-29,30.90
2025-05-28,30.60
2025-05-27,30.85
2025-05-26,30.75
2025-05-23,30.50
2025-05-22,29.70
2025-05-21,29.80
2025-05-20,29.55
2025-05-19,29.40
2025-05-16,29.45
2025-05-15,29.15
2025-05-14,29.25
2025-05-13,29.15
2025-05-12,29.70
2025-05-09,29.30
2025-05-08,29.10
2025-05-07,28.70
2025-05-06,28.65
2025-05-05,28.45
2025-05-02,28.30
2025-04-30,27.95
2025-04-29,28.25
2025-04-28,27.95
2025-04-25,27.60
2025-04-24,27.50
2025-04-23,27.35
2025-04-22,27.00
2025-04-21,26.95
2025-04-18,27.45
2025-04-17,27.15
2025-04-16,27.25
2025-04-15,27.65
2025-04-14,27.25
2025-04-11,27.60
2025-04-10,28.20
2025-04-09,25.90
2025-04-08,26.80
2025-04-07,26.70
2025-04-02,29.65
2025-04-01,29.60
2025-03-31,29.20
2025-03-28,29.80
2025-03-27,30.05
2025-03-26,30.10
2025-03-25,30.25
2025-03-24,30.20
2025-03-21,30.10
2025-03-20,30.35
2025-03-19,30.35
2025-03-18,30.25
2025-03-17,30.20
2025-03-14,30.25
2025-03-13,29.90
2025-03-12,30.00
2025-03-11,30.20
2025-03-10,30.15
2025-03-07,30.00
2025-03-06,30.30
2025-03-05,30.50
2025-03-04,30.40
2025-03-03,30.75
