日期,收盤價
2025-08-01,31.12
2025-07-31,31.35
2025-07-30,31.14
2025-07-29,30.97
2025-07-28,31.35
2025-07-25,31.25
2025-07-24,31.30
2025-07-23,31.13
2025-07-22,31.04
2025-07-21,31.30
2025-07-18,31.36
2025-07-17,30.93
2025-07-16,30.81
2025-07-15,30.56
2025-07-14,30.13
2025-07-11,30.47
2025-07-10,30.32
2025-07-09,30.22
2025-07-08,30.05
2025-07-07,30.15
2025-07-04,30.38
2025-07-03,30.66
2025-07-02,30.36
2025-07-01,30.39
2025-06-30,30.41
2025-06-27,30.29
2025-06-26,30.31
2025-06-25,30.23
2025-06-24,29.98
2025-06-23,29.55
2025-06-20,29.74
2025-06-19,29.97
2025-06-18,31.03
2025-06-17,30.79
2025-06-16,30.60
2025-06-13,30.60
2025-06-12,30.95
2025-06-11,31.08
2025-06-10,30.65
2025-06-09,30.15
2025-06-06,29.98
2025-06-05,29.97
2025-06-04,29.78
2025-06-03,29.32
2025-06-02,29.06
2025-05-29,29.73
2025-05-28,29.62
2025-05-27,29.38
2025-05-26,29.80
2025-05-23,29.83
2025-05-22,29.90
2025-05-21,30.15
2025-05-20,29.70
2025-05-19,29.76
2025-05-16,30.17
2025-05-15,30.06
2025-05-14,30.01
2025-05-13,29.46
2025-05-12,29.12
2025-05-09,28.69
2025-05-08,28.42
2025-05-07,28.06
2025-05-06,28.17
2025-05-05,28.18
2025-05-02,28.63
2025-04-30,27.91
2025-04-29,27.94
2025-04-28,27.74
2025-04-25,27.52
2025-04-24,26.67
2025-04-23,26.82
2025-04-22,25.81
2025-04-21,26.08
2025-04-18,26.53
2025-04-17,26.56
2025-04-16,26.61
2025-04-15,27.03
2025-04-14,26.52
2025-04-11,26.30
2025-04-10,25.88
2025-04-09,23.53
2025-04-08,25.15
2025-04-07,26.37
2025-04-02,29.29
2025-04-01,29.41
2025-03-31,28.67
2025-03-28,29.73
2025-03-27,30.20
2025-03-26,30.68
2025-03-25,30.57
2025-03-24,30.35
2025-03-21,30.44
2025-03-20,30.74
2025-03-19,31.15
2025-03-18,31.40
2025-03-17,31.19
2025-03-14,31.05
2025-03-13,31.26
2025-03-12,31.50
2025-03-11,31.36
2025-03-10,31.91
2025-03-07,31.94
2025-03-06,32.18
2025-03-05,32.25
2025-03-04,31.93
2025-03-03,32.00
