日期,收盤價
2025-08-01,25.10
2025-07-31,24.75
2025-07-30,24.95
2025-07-29,24.75
2025-07-28,25.35
2025-07-25,25.40
2025-07-24,25.50
2025-07-23,25.60
2025-07-22,25.55
2025-07-21,25.60
2025-07-18,25.60
2025-07-17,25.55
2025-07-16,25.65
2025-07-15,25.55
2025-07-14,25.45
2025-07-11,25.15
2025-07-10,24.90
2025-07-09,24.65
2025-07-08,24.70
2025-07-07,24.55
2025-07-04,24.60
2025-07-03,24.50
2025-07-02,24.55
2025-07-01,24.70
2025-06-30,24.20
2025-06-27,24.30
2025-06-26,24.30
2025-06-25,24.35
2025-06-24,24.35
2025-06-23,24.10
2025-06-20,24.00
2025-06-19,24.40
2025-06-18,24.55
2025-06-17,24.55
2025-06-16,24.40
2025-06-13,24.20
2025-06-12,23.90
2025-06-11,24.00
2025-06-10,24.10
2025-06-09,24.10
2025-06-06,22.95
2025-06-05,23.25
2025-06-04,22.95
2025-06-03,22.90
2025-06-02,22.70
2025-05-29,22.95
2025-05-28,23.05
2025-05-27,23.40
2025-05-26,23.40
2025-05-23,23.45
2025-05-22,23.05
2025-05-21,23.10
2025-05-20,22.95
2025-05-19,22.80
2025-05-16,23.10
2025-05-15,22.90
2025-05-14,23.00
2025-05-13,23.00
2025-05-12,23.15
2025-05-09,23.20
2025-05-08,22.60
2025-05-07,22.40
2025-05-06,22.05
2025-05-05,21.40
2025-05-02,21.60
2025-04-30,21.30
2025-04-29,21.25
2025-04-28,20.80
2025-04-25,20.75
2025-04-24,20.50
2025-04-23,20.75
2025-04-22,20.40
2025-04-21,20.80
2025-04-18,20.95
2025-04-17,20.85
2025-04-16,20.80
2025-04-15,21.05
2025-04-14,20.95
2025-04-11,20.75
2025-04-10,21.00
2025-04-09,19.10
2025-04-08,20.25
2025-04-07,20.30
2025-04-02,22.55
2025-04-01,22.30
2025-03-31,22.25
2025-03-28,22.35
2025-03-27,22.55
2025-03-26,22.55
2025-03-25,22.60
2025-03-24,22.75
2025-03-21,22.10
2025-03-20,22.25
2025-03-19,22.20
2025-03-18,22.30
2025-03-17,22.25
2025-03-14,22.15
2025-03-13,22.00
2025-03-12,22.15
2025-03-11,22.20
2025-03-10,22.40
2025-03-07,22.40
2025-03-06,22.60
2025-03-05,22.65
2025-03-04,22.90
2025-03-03,23.05
