日期,收盤價
2025-08-01,40.55
2025-07-31,41.25
2025-07-30,40.70
2025-07-29,--
2025-07-28,--
2025-07-25,41.25
2025-07-24,41.25
2025-07-23,41.00
2025-07-22,40.60
2025-07-21,41.25
2025-07-18,40.95
2025-07-17,40.75
2025-07-16,40.95
2025-07-15,40.65
2025-07-14,41.60
2025-07-11,42.30
2025-07-10,41.40
2025-07-09,41.40
2025-07-08,42.50
2025-07-07,42.50
2025-07-04,43.00
2025-07-03,43.20
2025-07-02,44.55
2025-07-01,43.05
2025-06-30,43.45
2025-06-27,43.50
2025-06-26,42.55
2025-06-25,42.40
2025-06-24,42.40
2025-06-23,42.45
2025-06-20,42.85
2025-06-19,42.70
2025-06-18,42.85
2025-06-17,43.45
2025-06-16,43.95
2025-06-13,43.85
2025-06-12,44.00
2025-06-11,43.65
2025-06-10,44.85
2025-06-09,43.90
2025-06-06,44.45
2025-06-05,44.90
2025-06-04,44.50
2025-06-03,44.65
2025-06-02,43.60
2025-05-29,45.00
2025-05-28,44.65
2025-05-27,44.40
2025-05-26,44.85
2025-05-23,44.45
2025-05-22,44.25
2025-05-21,44.80
2025-05-20,44.60
2025-05-19,44.95
2025-05-16,43.55
2025-05-15,43.55
2025-05-14,43.60
2025-05-13,43.15
2025-05-12,42.50
2025-05-09,40.80
2025-05-08,41.45
2025-05-07,40.50
2025-05-06,40.40
2025-05-05,40.45
2025-05-02,42.50
2025-04-30,41.40
2025-04-29,39.10
2025-04-28,39.20
2025-04-25,39.00
2025-04-24,39.00
2025-04-23,38.75
2025-04-22,38.55
2025-04-21,38.85
2025-04-18,39.25
2025-04-17,39.00
2025-04-16,39.20
2025-04-15,39.00
2025-04-14,36.30
2025-04-11,36.10
2025-04-10,36.60
2025-04-09,33.30
2025-04-08,37.00
2025-04-07,40.50
2025-04-02,45.00
2025-04-01,45.00
2025-03-31,45.00
2025-03-28,45.10
2025-03-27,45.60
2025-03-26,45.30
2025-03-25,45.50
2025-03-24,45.75
2025-03-21,46.20
2025-03-20,47.15
2025-03-19,45.85
2025-03-18,46.30
2025-03-17,46.45
2025-03-14,47.00
2025-03-13,45.50
2025-03-12,46.00
2025-03-11,45.80
2025-03-10,46.50
2025-03-07,46.70
2025-03-06,46.70
2025-03-05,46.85
2025-03-04,46.60
2025-03-03,46.80
