日期,收盤價
2025-08-01,297.00
2025-07-31,278.00
2025-07-30,276.00
2025-07-29,270.00
2025-07-28,279.50
2025-07-25,268.00
2025-07-24,268.00
2025-07-23,270.00
2025-07-22,263.50
2025-07-21,284.00
2025-07-18,291.00
2025-07-17,282.50
2025-07-16,257.00
2025-07-15,244.00
2025-07-14,242.00
2025-07-11,240.50
2025-07-10,227.00
2025-07-09,206.50
2025-07-08,188.00
2025-07-07,185.00
2025-07-04,183.00
2025-07-03,178.50
2025-07-02,177.50
2025-07-01,171.50
2025-06-30,172.50
2025-06-27,173.50
2025-06-26,158.00
2025-06-25,153.00
2025-06-24,156.50
2025-06-23,142.50
2025-06-20,143.00
2025-06-19,142.50
2025-06-18,143.00
2025-06-17,144.00
2025-06-16,144.00
2025-06-13,147.00
2025-06-12,149.00
2025-06-11,152.00
2025-06-10,153.50
2025-06-09,155.00
2025-06-06,152.00
2025-06-05,151.50
2025-06-04,151.50
2025-06-03,150.50
2025-06-02,150.00
2025-05-29,151.00
2025-05-28,150.00
2025-05-27,151.00
2025-05-26,155.50
2025-05-23,155.00
2025-05-22,155.00
2025-05-21,149.00
2025-05-20,151.00
2025-05-19,149.50
2025-05-16,150.50
2025-05-15,148.50
2025-05-14,151.50
2025-05-13,150.00
2025-05-12,154.00
2025-05-09,151.00
2025-05-08,147.50
2025-05-07,145.00
2025-05-06,146.00
2025-05-05,143.50
2025-05-02,147.50
2025-04-30,145.50
2025-04-29,145.00
2025-04-28,143.50
2025-04-25,145.50
2025-04-24,143.00
2025-04-23,138.50
2025-04-22,138.00
2025-04-21,136.50
2025-04-18,137.00
2025-04-17,137.00
2025-04-16,137.50
2025-04-15,142.00
2025-04-14,136.50
2025-04-11,139.00
2025-04-10,132.00
2025-04-09,121.50
2025-04-08,134.50
2025-04-07,149.00
2025-04-02,165.50
2025-04-01,163.00
2025-03-31,153.50
2025-03-28,151.50
2025-03-27,157.50
2025-03-26,159.00
2025-03-25,158.00
2025-03-24,161.00
2025-03-21,165.50
2025-03-20,166.00
2025-03-19,164.50
2025-03-18,172.00
2025-03-17,171.50
2025-03-14,165.00
2025-03-13,158.50
2025-03-12,152.00
2025-03-11,163.00
2025-03-10,166.00
2025-03-07,166.50
2025-03-06,169.50
2025-03-05,168.00
2025-03-04,170.00
2025-03-03,162.50
