日期,收盤價
2025-08-01,94.90
2025-07-31,94.70
2025-07-30,94.50
2025-07-29,94.30
2025-07-28,95.00
2025-07-25,94.80
2025-07-24,94.70
2025-07-23,95.00
2025-07-22,94.50
2025-07-21,94.70
2025-07-18,94.40
2025-07-17,94.50
2025-07-16,94.00
2025-07-15,93.60
2025-07-14,93.60
2025-07-11,94.00
2025-07-10,94.00
2025-07-09,93.50
2025-07-08,93.90
2025-07-07,94.10
2025-07-04,93.50
2025-07-03,93.50
2025-07-02,94.20
2025-07-01,94.00
2025-06-30,92.40
2025-06-27,92.80
2025-06-26,93.20
2025-06-25,92.00
2025-06-24,92.00
2025-06-23,90.30
2025-06-20,90.40
2025-06-19,90.40
2025-06-18,92.30
2025-06-17,93.00
2025-06-16,93.60
2025-06-13,92.40
2025-06-12,93.10
2025-06-11,94.90
2025-06-10,94.40
2025-06-09,93.50
2025-06-06,92.40
2025-06-05,92.20
2025-06-04,93.10
2025-06-03,92.00
2025-06-02,92.40
2025-05-29,94.40
2025-05-28,93.90
2025-05-27,94.00
2025-05-26,95.70
2025-05-23,94.80
2025-05-22,95.50
2025-05-21,95.90
2025-05-20,95.20
2025-05-19,93.30
2025-05-16,93.20
2025-05-15,94.80
2025-05-14,95.50
2025-05-13,93.40
2025-05-12,96.80
2025-05-09,93.70
2025-05-08,94.30
2025-05-07,92.00
2025-05-06,91.30
2025-05-05,91.50
2025-05-02,89.80
2025-04-30,88.50
2025-04-29,89.30
2025-04-28,88.70
2025-04-25,88.90
2025-04-24,89.80
2025-04-23,89.40
2025-04-22,89.10
2025-04-21,89.00
2025-04-18,90.20
2025-04-17,89.50
2025-04-16,88.50
2025-04-15,89.00
2025-04-14,87.00
2025-04-11,88.10
2025-04-10,89.60
2025-04-09,81.50
2025-04-08,86.10
2025-04-07,82.40
2025-04-02,89.60
2025-04-01,89.30
2025-03-31,87.60
2025-03-28,88.40
2025-03-27,91.20
2025-03-26,91.20
2025-03-25,90.70
2025-03-24,90.50
2025-03-21,90.70
2025-03-20,91.90
2025-03-19,90.10
2025-03-18,91.20
2025-03-17,88.50
2025-03-14,88.80
2025-03-13,89.10
2025-03-12,89.40
2025-03-11,88.40
2025-03-10,89.20
2025-03-07,90.20
2025-03-06,91.60
2025-03-05,92.20
2025-03-04,92.60
2025-03-03,92.70
