日期,收盤價
2025-08-01,46.38
2025-07-31,46.81
2025-07-30,46.31
2025-07-29,45.87
2025-07-28,46.38
2025-07-25,46.20
2025-07-24,46.35
2025-07-23,46.08
2025-07-22,45.87
2025-07-21,46.19
2025-07-18,46.36
2025-07-17,45.83
2025-07-16,45.80
2025-07-15,45.91
2025-07-14,45.34
2025-07-11,45.64
2025-07-10,45.44
2025-07-09,45.00
2025-07-08,44.67
2025-07-07,44.81
2025-07-04,44.98
2025-07-03,45.34
2025-07-02,44.88
2025-07-01,44.82
2025-06-30,44.56
2025-06-27,44.47
2025-06-26,44.43
2025-06-25,44.38
2025-06-24,43.89
2025-06-23,43.18
2025-06-20,43.40
2025-06-19,43.45
2025-06-18,43.96
2025-06-17,43.57
2025-06-16,43.40
2025-06-13,43.31
2025-06-12,43.73
2025-06-11,43.97
2025-06-10,43.61
2025-06-09,42.58
2025-06-06,42.25
2025-06-05,42.14
2025-06-04,42.08
2025-06-03,41.07
2025-06-02,40.86
2025-05-29,41.69
2025-05-28,41.66
2025-05-27,41.47
2025-05-26,41.90
2025-05-23,41.94
2025-05-22,42.02
2025-05-21,42.50
2025-05-20,41.97
2025-05-19,41.95
2025-05-16,42.50
2025-05-15,42.43
2025-05-14,42.50
2025-05-13,41.62
2025-05-12,41.11
2025-05-09,40.69
2025-05-08,40.24
2025-05-07,39.81
2025-05-06,39.86
2025-05-05,39.98
2025-05-02,40.41
2025-04-30,39.29
2025-04-29,39.27
2025-04-28,39.10
2025-04-25,38.80
2025-04-24,37.95
2025-04-23,38.19
2025-04-22,36.68
2025-04-21,37.23
2025-04-18,37.84
2025-04-17,37.68
2025-04-16,37.95
2025-04-15,38.59
2025-04-14,38.18
2025-04-11,38.36
2025-04-10,37.59
2025-04-09,34.18
2025-04-08,35.84
2025-04-07,37.11
2025-04-02,41.23
2025-04-01,41.19
2025-03-31,40.39
2025-03-28,41.78
2025-03-27,42.25
2025-03-26,43.05
2025-03-25,43.03
2025-03-24,42.63
2025-03-21,42.70
2025-03-20,43.00
2025-03-19,42.18
2025-03-18,42.68
2025-03-17,42.47
2025-03-14,42.15
2025-03-13,42.31
2025-03-12,42.56
2025-03-11,42.40
2025-03-10,43.25
2025-03-07,43.39
2025-03-06,43.85
2025-03-05,44.05
2025-03-04,43.57
2025-03-03,43.79
