日期,收盤價
2025-08-01,30.25
2025-07-31,29.15
2025-07-30,29.55
2025-07-29,29.25
2025-07-28,28.25
2025-07-25,28.20
2025-07-24,28.30
2025-07-23,28.15
2025-07-22,27.40
2025-07-21,28.15
2025-07-18,26.50
2025-07-17,26.55
2025-07-16,26.15
2025-07-15,26.35
2025-07-14,26.65
2025-07-11,26.60
2025-07-10,26.85
2025-07-09,26.75
2025-07-08,26.50
2025-07-07,27.15
2025-07-04,27.20
2025-07-03,27.15
2025-07-02,26.25
2025-07-01,26.15
2025-06-30,26.05
2025-06-27,26.60
2025-06-26,26.50
2025-06-25,26.15
2025-06-24,26.10
2025-06-23,25.20
2025-06-20,25.45
2025-06-19,26.30
2025-06-18,26.80
2025-06-17,26.60
2025-06-16,26.40
2025-06-13,26.35
2025-06-12,26.80
2025-06-11,26.95
2025-06-10,26.40
2025-06-09,26.90
2025-06-06,26.85
2025-06-05,26.80
2025-06-04,27.10
2025-06-03,26.95
2025-06-02,26.45
2025-05-29,26.75
2025-05-28,26.40
2025-05-27,26.60
2025-05-26,27.00
2025-05-23,27.35
2025-05-22,26.40
2025-05-21,27.05
2025-05-20,26.75
2025-05-19,27.00
2025-05-16,27.40
2025-05-15,27.30
2025-05-14,29.05
2025-05-13,--
2025-05-12,29.35
2025-05-09,28.60
2025-05-08,28.35
2025-05-07,28.50
2025-05-06,28.65
2025-05-05,28.40
2025-05-02,28.20
2025-04-30,27.50
2025-04-29,28.15
2025-04-28,28.10
2025-04-25,28.05
2025-04-24,28.65
2025-04-23,28.20
2025-04-22,25.65
2025-04-21,28.45
2025-04-18,31.60
2025-04-17,35.10
2025-04-16,39.00
2025-04-15,39.20
2025-04-14,38.70
2025-04-11,38.80
2025-04-10,39.25
2025-04-09,35.90
2025-04-08,36.60
2025-04-07,36.85
2025-04-02,40.90
2025-04-01,40.65
2025-03-31,39.85
2025-03-28,41.15
2025-03-27,41.40
2025-03-26,41.90
2025-03-25,41.85
2025-03-24,42.10
2025-03-21,42.20
2025-03-20,42.15
2025-03-19,41.90
2025-03-18,42.05
2025-03-17,41.50
2025-03-14,41.55
2025-03-13,41.30
2025-03-12,42.00
2025-03-11,42.05
2025-03-10,42.55
2025-03-07,42.50
2025-03-06,42.70
2025-03-05,43.05
2025-03-04,42.55
2025-03-03,42.10
