日期,收盤價
2025-08-01,18.25
2025-07-31,17.35
2025-07-30,17.50
2025-07-29,17.05
2025-07-28,17.20
2025-07-25,17.30
2025-07-24,16.85
2025-07-23,16.55
2025-07-22,16.20
2025-07-21,16.80
2025-07-18,16.85
2025-07-17,16.85
2025-07-16,16.75
2025-07-15,16.90
2025-07-14,16.85
2025-07-11,16.85
2025-07-10,15.35
2025-07-09,15.65
2025-07-08,15.50
2025-07-07,15.65
2025-07-04,15.70
2025-07-03,16.15
2025-07-02,16.10
2025-07-01,16.05
2025-06-30,15.70
2025-06-27,16.10
2025-06-26,16.05
2025-06-25,15.95
2025-06-24,15.90
2025-06-23,15.25
2025-06-20,15.55
2025-06-19,15.70
2025-06-18,16.10
2025-06-17,16.20
2025-06-16,16.10
2025-06-13,15.70
2025-06-12,16.35
2025-06-11,16.15
2025-06-10,16.05
2025-06-09,15.80
2025-06-06,16.05
2025-06-05,16.00
2025-06-04,16.00
2025-06-03,15.50
2025-06-02,15.70
2025-05-29,16.40
2025-05-28,16.30
2025-05-27,16.35
2025-05-26,16.65
2025-05-23,16.85
2025-05-22,16.75
2025-05-21,16.80
2025-05-20,16.60
2025-05-19,16.60
2025-05-16,16.85
2025-05-15,17.05
2025-05-14,17.25
2025-05-13,16.90
2025-05-12,16.85
2025-05-09,16.20
2025-05-08,16.35
2025-05-07,16.05
2025-05-06,15.95
2025-05-05,15.90
2025-05-02,17.20
2025-04-30,16.35
2025-04-29,16.80
2025-04-28,16.40
2025-04-25,16.05
2025-04-24,15.75
2025-04-23,15.85
2025-04-22,15.40
2025-04-21,15.75
2025-04-18,15.95
2025-04-17,15.90
2025-04-16,15.90
2025-04-15,16.35
2025-04-14,15.70
2025-04-11,15.15
2025-04-10,15.00
2025-04-09,13.65
2025-04-08,15.15
2025-04-07,16.80
2025-04-02,18.65
2025-04-01,18.65
2025-03-31,18.40
2025-03-28,19.55
2025-03-27,20.10
2025-03-26,20.20
2025-03-25,20.35
2025-03-24,20.60
2025-03-21,21.00
2025-03-20,21.05
2025-03-19,20.50
2025-03-18,20.60
2025-03-17,20.45
2025-03-14,20.15
2025-03-13,19.95
2025-03-12,20.40
2025-03-11,20.50
2025-03-10,20.70
2025-03-07,20.95
2025-03-06,21.20
2025-03-05,21.50
2025-03-04,21.45
2025-03-03,21.50
