日期,收盤價
2025-08-01,79.70
2025-07-31,80.40
2025-07-30,80.00
2025-07-29,80.00
2025-07-28,81.30
2025-07-25,77.70
2025-07-24,78.50
2025-07-23,78.20
2025-07-22,77.00
2025-07-21,79.50
2025-07-18,77.50
2025-07-17,75.70
2025-07-16,71.70
2025-07-15,71.50
2025-07-14,70.70
2025-07-11,72.00
2025-07-10,70.50
2025-07-09,70.00
2025-07-08,69.50
2025-07-07,69.90
2025-07-04,70.60
2025-07-03,72.40
2025-07-02,72.00
2025-07-01,71.50
2025-06-30,71.10
2025-06-27,72.60
2025-06-26,72.90
2025-06-25,72.90
2025-06-24,73.10
2025-06-23,71.10
2025-06-20,70.70
2025-06-19,71.70
2025-06-18,73.80
2025-06-17,73.40
2025-06-16,74.00
2025-06-13,74.70
2025-06-12,76.90
2025-06-11,74.00
2025-06-10,72.80
2025-06-09,72.50
2025-06-06,75.70
2025-06-05,75.10
2025-06-04,75.60
2025-06-03,75.50
2025-06-02,72.90
2025-05-29,74.10
2025-05-28,72.30
2025-05-27,72.60
2025-05-26,74.00
2025-05-23,73.80
2025-05-22,74.00
2025-05-21,74.80
2025-05-20,74.00
2025-05-19,73.70
2025-05-16,74.40
2025-05-15,74.60
2025-05-14,74.80
2025-05-13,73.60
2025-05-12,74.10
2025-05-09,71.70
2025-05-08,70.70
2025-05-07,68.90
2025-05-06,69.30
2025-05-05,67.50
2025-05-02,73.80
2025-04-30,72.70
2025-04-29,73.20
2025-04-28,69.90
2025-04-25,68.30
2025-04-24,67.00
2025-04-23,67.00
2025-04-22,64.90
2025-04-21,65.10
2025-04-18,67.80
2025-04-17,68.80
2025-04-16,68.20
2025-04-15,70.40
2025-04-14,67.40
2025-04-11,66.90
2025-04-10,66.00
2025-04-09,60.00
2025-04-08,66.60
2025-04-07,73.90
2025-04-02,82.10
2025-04-01,81.50
2025-03-31,81.00
2025-03-28,85.30
2025-03-27,89.00
2025-03-26,90.60
2025-03-25,89.60
2025-03-24,90.40
2025-03-21,91.00
2025-03-20,90.20
2025-03-19,89.90
2025-03-18,90.80
2025-03-17,89.20
2025-03-14,88.80
2025-03-13,88.90
2025-03-12,90.60
2025-03-11,89.70
2025-03-10,92.00
2025-03-07,92.10
2025-03-06,95.80
2025-03-05,93.70
2025-03-04,93.70
2025-03-03,93.00
