日期,收盤價
2025-08-01,39.50
2025-07-31,39.15
2025-07-30,39.40
2025-07-29,39.25
2025-07-28,39.75
2025-07-25,40.00
2025-07-24,40.10
2025-07-23,40.30
2025-07-22,39.25
2025-07-21,40.15
2025-07-18,40.70
2025-07-17,41.60
2025-07-16,41.30
2025-07-15,41.50
2025-07-14,41.70
2025-07-11,42.20
2025-07-10,41.95
2025-07-09,40.90
2025-07-08,40.70
2025-07-07,41.15
2025-07-04,41.00
2025-07-03,42.10
2025-07-02,42.70
2025-07-01,43.25
2025-06-30,43.15
2025-06-27,43.80
2025-06-26,44.20
2025-06-25,43.20
2025-06-24,43.40
2025-06-23,42.80
2025-06-20,43.95
2025-06-19,45.00
2025-06-18,46.55
2025-06-17,47.00
2025-06-16,51.70
2025-06-13,52.60
2025-06-12,53.90
2025-06-11,53.90
2025-06-10,54.60
2025-06-09,56.40
2025-06-06,56.00
2025-06-05,55.20
2025-06-04,54.10
2025-06-03,52.90
2025-06-02,51.20
2025-05-29,52.70
2025-05-28,52.30
2025-05-27,53.10
2025-05-26,54.30
2025-05-23,53.60
2025-05-22,52.70
2025-05-21,52.70
2025-05-20,52.00
2025-05-19,51.80
2025-05-16,52.40
2025-05-15,51.90
2025-05-14,52.70
2025-05-13,52.60
2025-05-12,52.20
2025-05-09,52.10
2025-05-08,51.60
2025-05-07,51.50
2025-05-06,52.30
2025-05-05,53.30
2025-05-02,53.10
2025-04-30,51.50
2025-04-29,51.90
2025-04-28,51.30
2025-04-25,51.30
2025-04-24,50.90
2025-04-23,50.20
2025-04-22,48.90
2025-04-21,49.70
2025-04-18,50.20
2025-04-17,50.90
2025-04-16,51.20
2025-04-15,53.40
2025-04-14,51.90
2025-04-11,51.00
2025-04-10,52.40
2025-04-09,48.35
2025-04-08,53.70
2025-04-07,57.10
2025-04-02,63.40
2025-04-01,64.60
2025-03-31,64.40
2025-03-28,66.80
2025-03-27,68.10
2025-03-26,68.80
2025-03-25,68.60
2025-03-24,70.30
2025-03-21,70.70
2025-03-20,68.70
2025-03-19,68.50
2025-03-18,70.70
2025-03-17,70.30
2025-03-14,68.80
2025-03-13,67.70
2025-03-12,67.80
2025-03-11,66.90
2025-03-10,66.80
2025-03-07,67.00
2025-03-06,74.10
2025-03-05,74.70
2025-03-04,73.90
2025-03-03,72.70
