日期,收盤價
2025-08-01,46.00
2025-07-31,46.25
2025-07-30,46.20
2025-07-29,46.40
2025-07-28,46.40
2025-07-25,46.30
2025-07-24,46.35
2025-07-23,46.30
2025-07-22,46.15
2025-07-21,45.60
2025-07-18,45.55
2025-07-17,45.70
2025-07-16,45.55
2025-07-15,45.70
2025-07-14,45.50
2025-07-11,45.55
2025-07-10,45.50
2025-07-09,45.50
2025-07-08,47.55
2025-07-07,47.80
2025-07-04,47.80
2025-07-03,47.95
2025-07-02,47.55
2025-07-01,47.50
2025-06-30,46.95
2025-06-27,47.20
2025-06-26,47.15
2025-06-25,47.20
2025-06-24,47.00
2025-06-23,46.80
2025-06-20,46.80
2025-06-19,47.20
2025-06-18,47.80
2025-06-17,47.40
2025-06-16,47.10
2025-06-13,47.70
2025-06-12,48.25
2025-06-11,48.20
2025-06-10,47.90
2025-06-09,47.75
2025-06-06,48.15
2025-06-05,48.25
2025-06-04,48.20
2025-06-03,48.25
2025-06-02,48.20
2025-05-29,48.60
2025-05-28,48.50
2025-05-27,49.00
2025-05-26,49.05
2025-05-23,49.35
2025-05-22,49.30
2025-05-21,49.55
2025-05-20,49.65
2025-05-19,49.65
2025-05-16,49.60
2025-05-15,49.10
2025-05-14,48.65
2025-05-13,48.65
2025-05-12,48.45
2025-05-09,48.50
2025-05-08,48.55
2025-05-07,48.20
2025-05-06,48.55
2025-05-05,48.45
2025-05-02,48.85
2025-04-30,48.20
2025-04-29,47.60
2025-04-28,47.30
2025-04-25,47.30
2025-04-24,46.85
2025-04-23,46.75
2025-04-22,46.15
2025-04-21,46.60
2025-04-18,47.75
2025-04-17,47.80
2025-04-16,48.20
2025-04-15,46.50
2025-04-14,44.65
2025-04-11,44.00
2025-04-10,45.00
2025-04-09,41.25
2025-04-08,44.00
2025-04-07,44.35
2025-04-02,49.25
2025-04-01,49.25
2025-03-31,48.85
2025-03-28,50.10
2025-03-27,51.30
2025-03-26,51.60
2025-03-25,52.10
2025-03-24,51.50
2025-03-21,51.40
2025-03-20,51.40
2025-03-19,49.90
2025-03-18,50.20
2025-03-17,49.95
2025-03-14,50.10
2025-03-13,50.00
2025-03-12,51.10
2025-03-11,50.90
2025-03-10,51.50
2025-03-07,51.10
2025-03-06,51.80
2025-03-05,51.80
2025-03-04,52.30
2025-03-03,52.30
