日期,收盤價
2025-08-01,14.15
2025-07-31,14.05
2025-07-30,14.05
2025-07-29,13.95
2025-07-28,14.10
2025-07-25,14.45
2025-07-24,14.70
2025-07-23,14.80
2025-07-22,14.60
2025-07-21,14.90
2025-07-18,16.15
2025-07-17,14.70
2025-07-16,14.55
2025-07-15,14.85
2025-07-14,15.00
2025-07-11,15.15
2025-07-10,15.20
2025-07-09,15.80
2025-07-08,15.25
2025-07-07,15.60
2025-07-04,15.45
2025-07-03,15.95
2025-07-02,15.90
2025-07-01,16.35
2025-06-30,15.90
2025-06-27,16.05
2025-06-26,15.90
2025-06-25,15.90
2025-06-24,15.90
2025-06-23,15.90
2025-06-20,16.05
2025-06-19,16.60
2025-06-18,16.90
2025-06-17,17.05
2025-06-16,17.10
2025-06-13,17.65
2025-06-12,17.95
2025-06-11,18.00
2025-06-10,18.40
2025-06-09,20.00
2025-06-06,22.20
2025-06-05,22.20
2025-06-04,22.20
2025-06-03,22.20
2025-06-02,22.20
2025-05-29,22.10
2025-05-28,22.15
2025-05-27,22.00
2025-05-26,21.60
2025-05-23,21.65
2025-05-22,21.25
2025-05-21,20.35
2025-05-20,18.50
2025-05-19,18.25
2025-05-16,18.55
2025-05-15,18.30
2025-05-14,18.20
2025-05-13,18.20
2025-05-12,18.45
2025-05-09,18.00
2025-05-08,16.40
2025-05-07,14.95
2025-05-06,15.10
2025-05-05,15.10
2025-05-02,15.50
2025-04-30,14.90
2025-04-29,15.20
2025-04-28,14.35
2025-04-25,14.40
2025-04-24,14.50
2025-04-23,14.40
2025-04-22,14.10
2025-04-21,14.00
2025-04-18,14.20
2025-04-17,14.15
2025-04-16,14.50
2025-04-15,14.60
2025-04-14,15.15
2025-04-11,15.00
2025-04-10,15.25
2025-04-09,13.90
2025-04-08,14.30
2025-04-07,14.20
2025-04-02,15.75
2025-04-01,14.35
2025-03-31,14.35
2025-03-28,15.15
2025-03-27,15.65
2025-03-26,16.10
2025-03-25,16.05
2025-03-24,16.45
2025-03-21,16.80
2025-03-20,16.75
2025-03-19,16.75
2025-03-18,16.50
2025-03-17,16.65
2025-03-14,16.15
2025-03-13,15.80
2025-03-12,16.75
2025-03-11,17.45
2025-03-10,17.25
2025-03-07,17.25
2025-03-06,17.25
2025-03-05,17.25
2025-03-04,17.30
2025-03-03,17.15
