日期,收盤價
2025-08-01,23.30
2025-07-31,23.10
2025-07-30,23.70
2025-07-29,23.60
2025-07-28,22.80
2025-07-25,22.70
2025-07-24,22.50
2025-07-23,22.55
2025-07-22,22.35
2025-07-21,22.45
2025-07-18,22.50
2025-07-17,22.45
2025-07-16,22.45
2025-07-15,22.75
2025-07-14,23.55
2025-07-11,23.55
2025-07-10,23.50
2025-07-09,23.05
2025-07-08,23.75
2025-07-07,23.90
2025-07-04,23.90
2025-07-03,24.20
2025-07-02,24.15
2025-07-01,24.35
2025-06-30,24.35
2025-06-27,24.80
2025-06-26,24.70
2025-06-25,24.60
2025-06-24,24.50
2025-06-23,24.30
2025-06-20,24.30
2025-06-19,24.25
2025-06-18,24.85
2025-06-17,25.05
2025-06-16,24.70
2025-06-13,24.50
2025-06-12,24.90
2025-06-11,24.90
2025-06-10,24.95
2025-06-09,25.35
2025-06-06,25.90
2025-06-05,25.90
2025-06-04,25.75
2025-06-03,24.40
2025-06-02,23.90
2025-05-29,23.90
2025-05-28,24.35
2025-05-27,24.55
2025-05-26,24.70
2025-05-23,24.85
2025-05-22,24.90
2025-05-21,24.85
2025-05-20,24.85
2025-05-19,24.70
2025-05-16,24.65
2025-05-15,24.70
2025-05-14,24.55
2025-05-13,24.50
2025-05-12,24.40
2025-05-09,24.40
2025-05-08,24.50
2025-05-07,24.10
2025-05-06,23.95
2025-05-05,23.95
2025-05-02,24.60
2025-04-30,24.05
2025-04-29,24.05
2025-04-28,23.60
2025-04-25,23.55
2025-04-24,23.50
2025-04-23,23.85
2025-04-22,23.50
2025-04-21,23.45
2025-04-18,23.65
2025-04-17,23.95
2025-04-16,24.00
2025-04-15,24.80
2025-04-14,23.75
2025-04-11,23.90
2025-04-10,24.85
2025-04-09,23.50
2025-04-08,23.95
2025-04-07,25.20
2025-04-02,27.95
2025-04-01,27.90
2025-03-31,27.50
2025-03-28,29.00
2025-03-27,29.65
2025-03-26,29.85
2025-03-25,29.85
2025-03-24,29.60
2025-03-21,30.05
2025-03-20,30.40
2025-03-19,30.50
2025-03-18,30.65
2025-03-17,30.40
2025-03-14,30.15
2025-03-13,30.10
2025-03-12,30.10
2025-03-11,30.15
2025-03-10,30.15
2025-03-07,29.90
2025-03-06,30.00
2025-03-05,29.90
2025-03-04,30.10
2025-03-03,30.15
