日期,收盤價
2025-08-01,85.40
2025-07-31,84.60
2025-07-30,85.60
2025-07-29,86.10
2025-07-28,86.50
2025-07-25,86.70
2025-07-24,87.50
2025-07-23,88.00
2025-07-22,88.30
2025-07-21,88.50
2025-07-18,88.00
2025-07-17,88.00
2025-07-16,86.90
2025-07-15,86.30
2025-07-14,85.70
2025-07-11,86.60
2025-07-10,86.20
2025-07-09,86.70
2025-07-08,87.30
2025-07-07,86.60
2025-07-04,85.90
2025-07-03,87.50
2025-07-02,87.90
2025-07-01,86.70
2025-06-30,86.50
2025-06-27,86.40
2025-06-26,85.20
2025-06-25,83.90
2025-06-24,81.70
2025-06-23,80.90
2025-06-20,84.80
2025-06-19,85.50
2025-06-18,86.50
2025-06-17,87.10
2025-06-16,85.20
2025-06-13,85.80
2025-06-12,85.50
2025-06-11,87.10
2025-06-10,88.10
2025-06-09,88.50
2025-06-06,90.00
2025-06-05,92.60
2025-06-04,95.40
2025-06-03,93.70
2025-06-02,95.20
2025-05-29,96.20
2025-05-28,92.50
2025-05-27,92.00
2025-05-26,92.90
2025-05-23,93.60
2025-05-22,94.00
2025-05-21,94.40
2025-05-20,94.30
2025-05-19,94.80
2025-05-16,95.00
2025-05-15,95.90
2025-05-14,94.00
2025-05-13,96.00
2025-05-12,99.70
2025-05-09,108.00
2025-05-08,98.40
2025-05-07,96.10
2025-05-06,103.50
2025-05-05,94.40
2025-05-02,85.90
2025-04-30,82.50
2025-04-29,83.70
2025-04-28,84.90
2025-04-25,84.70
2025-04-24,84.80
2025-04-23,84.80
2025-04-22,83.60
2025-04-21,85.10
2025-04-18,89.50
2025-04-17,89.50
2025-04-16,85.50
2025-04-15,85.00
2025-04-14,84.10
2025-04-11,84.70
2025-04-10,85.90
2025-04-09,78.10
2025-04-08,85.00
2025-04-07,81.50
2025-04-02,90.50
2025-04-01,89.00
2025-03-31,90.50
2025-03-28,90.40
2025-03-27,90.00
2025-03-26,91.00
2025-03-25,89.90
2025-03-24,98.80
2025-03-21,94.60
2025-03-20,90.00
2025-03-19,87.30
2025-03-18,88.00
2025-03-17,87.30
2025-03-14,88.30
2025-03-13,88.10
2025-03-12,89.00
2025-03-11,90.00
2025-03-10,90.30
2025-03-07,87.70
2025-03-06,84.80
2025-03-05,86.20
2025-03-04,82.20
2025-03-03,83.00
