日期,收盤價
2025-08-01,20.20
2025-07-31,20.25
2025-07-30,20.15
2025-07-29,20.25
2025-07-28,20.20
2025-07-25,20.15
2025-07-24,20.20
2025-07-23,20.25
2025-07-22,20.00
2025-07-21,20.60
2025-07-18,20.50
2025-07-17,21.00
2025-07-16,20.30
2025-07-15,20.45
2025-07-14,20.50
2025-07-11,20.30
2025-07-10,19.90
2025-07-09,20.15
2025-07-08,19.80
2025-07-07,20.35
2025-07-04,20.60
2025-07-03,21.05
2025-07-02,21.00
2025-07-01,20.55
2025-06-30,20.50
2025-06-27,21.10
2025-06-26,20.70
2025-06-25,20.40
2025-06-24,20.60
2025-06-23,20.05
2025-06-20,20.40
2025-06-19,21.20
2025-06-18,22.50
2025-06-17,22.30
2025-06-16,20.30
2025-06-13,20.95
2025-06-12,20.95
2025-06-11,21.10
2025-06-10,21.35
2025-06-09,21.80
2025-06-06,21.70
2025-06-05,21.25
2025-06-04,21.15
2025-06-03,20.80
2025-06-02,20.90
2025-05-29,22.10
2025-05-28,22.45
2025-05-27,22.55
2025-05-26,23.00
2025-05-23,23.60
2025-05-22,23.80
2025-05-21,24.25
2025-05-20,23.75
2025-05-19,24.15
2025-05-16,24.50
2025-05-15,24.95
2025-05-14,26.15
2025-05-13,25.25
2025-05-12,25.30
2025-05-09,25.40
2025-05-08,27.05
2025-05-07,28.70
2025-05-06,29.90
2025-05-05,27.20
2025-05-02,25.90
2025-04-30,25.10
2025-04-29,27.30
2025-04-28,26.75
2025-04-25,27.30
2025-04-24,25.80
2025-04-23,26.20
2025-04-22,26.00
2025-04-21,27.30
2025-04-18,24.85
2025-04-17,22.60
2025-04-16,20.55
2025-04-15,18.70
2025-04-14,17.00
2025-04-11,16.70
2025-04-10,17.55
2025-04-09,16.00
2025-04-08,17.75
2025-04-07,19.70
2025-04-02,21.85
2025-04-01,22.25
2025-03-31,21.85
2025-03-28,23.60
2025-03-27,24.85
2025-03-26,25.20
2025-03-25,25.00
2025-03-24,25.15
2025-03-21,25.90
2025-03-20,26.45
2025-03-19,26.00
2025-03-18,27.00
2025-03-17,26.95
2025-03-14,27.70
2025-03-13,27.30
2025-03-12,28.80
2025-03-11,30.45
2025-03-10,31.65
2025-03-07,30.15
2025-03-06,30.70
2025-03-05,27.95
2025-03-04,28.35
2025-03-03,28.80
