日期,收盤價
2025-08-01,1120.00
2025-07-31,1105.00
2025-07-30,1005.00
2025-07-29,1015.00
2025-07-28,1025.00
2025-07-25,994.00
2025-07-24,989.00
2025-07-23,988.00
2025-07-22,990.00
2025-07-21,1015.00
2025-07-18,1025.00
2025-07-17,973.00
2025-07-16,983.00
2025-07-15,970.00
2025-07-14,928.00
2025-07-11,941.00
2025-07-10,957.00
2025-07-09,957.00
2025-07-08,953.00
2025-07-07,901.00
2025-07-04,923.00
2025-07-03,928.00
2025-07-02,903.00
2025-07-01,900.00
2025-06-30,882.00
2025-06-27,866.00
2025-06-26,855.00
2025-06-25,858.00
2025-06-24,860.00
2025-06-23,834.00
2025-06-20,838.00
2025-06-19,845.00
2025-06-18,845.00
2025-06-17,867.00
2025-06-16,879.00
2025-06-13,860.00
2025-06-12,858.00
2025-06-11,873.00
2025-06-10,890.00
2025-06-09,820.00
2025-06-06,788.00
2025-06-05,789.00
2025-06-04,780.00
2025-06-03,784.00
2025-06-02,758.00
2025-05-29,749.00
2025-05-28,721.00
2025-05-27,706.00
2025-05-26,707.00
2025-05-23,710.00
2025-05-22,714.00
2025-05-21,720.00
2025-05-20,676.00
2025-05-19,667.00
2025-05-16,684.00
2025-05-15,685.00
2025-05-14,687.00
2025-05-13,674.00
2025-05-12,675.00
2025-05-09,679.00
2025-05-08,662.00
2025-05-07,612.00
2025-05-06,624.00
2025-05-05,623.00
2025-05-02,611.00
2025-04-30,556.00
2025-04-29,565.00
2025-04-28,557.00
2025-04-25,566.00
2025-04-24,515.00
2025-04-23,522.00
2025-04-22,499.00
2025-04-21,516.00
2025-04-18,522.00
2025-04-17,515.00
2025-04-16,517.00
2025-04-15,544.00
2025-04-14,516.00
2025-04-11,492.00
2025-04-10,447.50
2025-04-09,407.00
2025-04-08,452.00
2025-04-07,474.50
2025-04-02,527.00
2025-04-01,545.00
2025-03-31,545.00
2025-03-28,585.00
2025-03-27,595.00
2025-03-26,607.00
2025-03-25,611.00
2025-03-24,604.00
2025-03-21,595.00
2025-03-20,583.00
2025-03-19,585.00
2025-03-18,606.00
2025-03-17,586.00
2025-03-14,580.00
2025-03-13,580.00
2025-03-12,573.00
2025-03-11,563.00
2025-03-10,571.00
2025-03-07,580.00
2025-03-06,603.00
2025-03-05,606.00
2025-03-04,604.00
2025-03-03,626.00
