日期,收盤價
2025-08-01,21.71
2025-07-31,21.81
2025-07-30,21.43
2025-07-29,21.23
2025-07-28,21.51
2025-07-25,21.35
2025-07-24,21.34
2025-07-23,21.12
2025-07-22,20.99
2025-07-21,21.26
2025-07-18,21.30
2025-07-17,20.99
2025-07-16,20.95
2025-07-15,20.77
2025-07-14,20.45
2025-07-11,20.70
2025-07-10,20.64
2025-07-09,20.38
2025-07-08,20.06
2025-07-07,20.12
2025-07-04,20.28
2025-07-03,20.45
2025-07-02,20.17
2025-07-01,20.10
2025-06-30,20.00
2025-06-27,20.00
2025-06-26,20.00
2025-06-25,19.99
2025-06-24,19.72
2025-06-23,19.26
2025-06-20,19.36
2025-06-19,19.45
2025-06-18,19.60
2025-06-17,19.52
2025-06-16,19.41
2025-06-13,19.44
2025-06-12,19.66
2025-06-11,19.74
2025-06-10,19.56
2025-06-09,19.10
2025-06-06,18.93
2025-06-05,18.96
2025-06-04,18.90
2025-06-03,18.53
2025-06-02,18.40
2025-05-29,18.86
2025-05-28,18.75
2025-05-27,18.61
2025-05-26,18.77
2025-05-23,18.85
2025-05-22,18.99
2025-05-21,19.16
2025-05-20,18.90
2025-05-19,18.85
2025-05-16,19.20
2025-05-15,19.22
2025-05-14,19.25
2025-05-13,18.87
2025-05-12,18.54
2025-05-09,18.34
2025-05-08,18.17
2025-05-07,17.90
2025-05-06,17.96
2025-05-05,18.00
2025-05-02,18.15
2025-04-30,17.73
2025-04-29,17.80
2025-04-28,17.68
2025-04-25,17.58
2025-04-24,17.10
2025-04-23,17.25
2025-04-22,16.50
2025-04-21,16.80
2025-04-18,17.06
2025-04-17,16.95
2025-04-16,17.06
2025-04-15,17.46
2025-04-14,17.22
2025-04-11,17.07
2025-04-10,16.39
2025-04-09,14.90
2025-04-08,15.87
2025-04-07,16.79
2025-04-02,18.65
2025-04-01,18.67
2025-03-31,18.20
2025-03-28,18.98
2025-03-27,19.33
2025-03-26,19.74
2025-03-25,19.68
2025-03-24,19.51
2025-03-21,19.70
2025-03-20,19.74
2025-03-19,19.36
2025-03-18,19.65
2025-03-17,19.47
2025-03-14,19.30
2025-03-13,19.33
2025-03-12,19.51
2025-03-11,19.35
2025-03-10,19.80
2025-03-07,19.94
2025-03-06,20.19
2025-03-05,20.28
2025-03-04,20.03
2025-03-03,20.05
