日期,收盤價
2025-08-01,137.00
2025-07-31,138.00
2025-07-30,139.50
2025-07-29,139.00
2025-07-28,140.00
2025-07-25,141.50
2025-07-24,142.00
2025-07-23,141.50
2025-07-22,138.00
2025-07-21,141.50
2025-07-18,143.00
2025-07-17,143.50
2025-07-16,142.00
2025-07-15,140.00
2025-07-14,140.00
2025-07-11,138.50
2025-07-10,137.50
2025-07-09,138.50
2025-07-08,136.00
2025-07-07,141.00
2025-07-04,139.50
2025-07-03,142.00
2025-07-02,135.50
2025-07-01,134.00
2025-06-30,134.50
2025-06-27,137.50
2025-06-26,135.50
2025-06-25,135.00
2025-06-24,135.00
2025-06-23,133.00
2025-06-20,133.00
2025-06-19,150.00
2025-06-18,154.50
2025-06-17,156.00
2025-06-16,156.00
2025-06-13,159.00
2025-06-12,162.00
2025-06-11,161.00
2025-06-10,157.00
2025-06-09,156.50
2025-06-06,152.50
2025-06-05,147.50
2025-06-04,144.50
2025-06-03,142.50
2025-06-02,144.50
2025-05-29,147.50
2025-05-28,146.00
2025-05-27,149.00
2025-05-26,152.50
2025-05-23,152.00
2025-05-22,149.50
2025-05-21,152.00
2025-05-20,149.50
2025-05-19,150.00
2025-05-16,153.00
2025-05-15,153.00
2025-05-14,150.50
2025-05-13,149.00
2025-05-12,148.00
2025-05-09,146.00
2025-05-08,144.50
2025-05-07,143.00
2025-05-06,143.00
2025-05-05,142.00
2025-05-02,148.00
2025-04-30,148.00
2025-04-29,149.50
2025-04-28,147.50
2025-04-25,150.50
2025-04-24,159.50
2025-04-23,159.50
2025-04-22,154.50
2025-04-21,157.00
2025-04-18,160.50
2025-04-17,163.00
2025-04-16,164.00
2025-04-15,166.50
2025-04-14,160.00
2025-04-11,159.00
2025-04-10,151.50
2025-04-09,138.00
2025-04-08,153.00
2025-04-07,164.00
2025-04-02,182.00
2025-04-01,184.00
2025-03-31,180.00
2025-03-28,188.00
2025-03-27,185.50
2025-03-26,183.50
2025-03-25,182.50
2025-03-24,181.50
2025-03-21,181.00
2025-03-20,181.00
2025-03-19,180.50
2025-03-18,182.50
2025-03-17,181.50
2025-03-14,186.00
2025-03-13,188.00
2025-03-12,189.50
2025-03-11,189.00
2025-03-10,192.00
2025-03-07,193.50
2025-03-06,194.50
2025-03-05,197.00
2025-03-04,198.50
2025-03-03,195.50
