日期,收盤價
2025-08-01,13.70
2025-07-31,13.45
2025-07-30,13.65
2025-07-29,13.55
2025-07-28,13.55
2025-07-25,13.50
2025-07-24,13.50
2025-07-23,13.35
2025-07-22,13.00
2025-07-21,13.65
2025-07-18,13.50
2025-07-17,13.70
2025-07-16,13.50
2025-07-15,13.55
2025-07-14,13.50
2025-07-11,13.50
2025-07-10,12.85
2025-07-09,13.05
2025-07-08,13.05
2025-07-07,13.10
2025-07-04,13.20
2025-07-03,13.60
2025-07-02,13.25
2025-07-01,13.25
2025-06-30,13.00
2025-06-27,13.35
2025-06-26,13.15
2025-06-25,13.00
2025-06-24,12.95
2025-06-23,12.80
2025-06-20,13.25
2025-06-19,13.05
2025-06-18,13.40
2025-06-17,13.45
2025-06-16,13.45
2025-06-13,13.30
2025-06-12,13.65
2025-06-11,13.65
2025-06-10,13.55
2025-06-09,13.75
2025-06-06,13.55
2025-06-05,13.45
2025-06-04,13.50
2025-06-03,13.20
2025-06-02,13.15
2025-05-29,13.45
2025-05-28,13.40
2025-05-27,13.55
2025-05-26,13.75
2025-05-23,13.90
2025-05-22,13.90
2025-05-21,13.90
2025-05-20,13.40
2025-05-19,14.10
2025-05-16,14.10
2025-05-15,14.10
2025-05-14,14.30
2025-05-13,14.05
2025-05-12,14.05
2025-05-09,13.90
2025-05-08,13.70
2025-05-07,13.85
2025-05-06,13.85
2025-05-05,13.60
2025-05-02,13.80
2025-04-30,13.70
2025-04-29,13.65
2025-04-28,13.40
2025-04-25,13.20
2025-04-24,12.95
2025-04-23,13.00
2025-04-22,12.70
2025-04-21,12.50
2025-04-18,12.85
2025-04-17,12.80
2025-04-16,12.85
2025-04-15,12.95
2025-04-14,12.65
2025-04-11,12.35
2025-04-10,11.95
2025-04-09,10.90
2025-04-08,12.10
2025-04-07,13.40
2025-04-02,14.85
2025-04-01,14.60
2025-03-31,13.95
2025-03-28,15.05
2025-03-27,15.90
2025-03-26,15.90
2025-03-25,15.75
2025-03-24,16.10
2025-03-21,16.00
2025-03-20,16.40
2025-03-19,16.25
2025-03-18,16.30
2025-03-17,16.50
2025-03-14,16.85
2025-03-13,16.50
2025-03-12,16.70
2025-03-11,16.70
2025-03-10,16.80
2025-03-07,16.85
2025-03-06,17.05
2025-03-05,17.35
2025-03-04,17.30
2025-03-03,16.95
