日期,收盤價
2025-08-01,42.60
2025-07-31,42.80
2025-07-30,42.80
2025-07-29,42.75
2025-07-28,42.75
2025-07-25,42.90
2025-07-24,42.90
2025-07-23,43.10
2025-07-22,42.35
2025-07-21,42.40
2025-07-18,42.35
2025-07-17,42.05
2025-07-16,41.95
2025-07-15,41.60
2025-07-14,42.10
2025-07-11,44.00
2025-07-10,43.65
2025-07-09,43.60
2025-07-08,43.80
2025-07-07,43.45
2025-07-04,44.10
2025-07-03,44.65
2025-07-02,44.45
2025-07-01,44.50
2025-06-30,43.85
2025-06-27,43.45
2025-06-26,43.75
2025-06-25,43.80
2025-06-24,43.85
2025-06-23,42.45
2025-06-20,42.90
2025-06-19,42.00
2025-06-18,42.50
2025-06-17,42.70
2025-06-16,42.85
2025-06-13,42.30
2025-06-12,42.00
2025-06-11,41.80
2025-06-10,42.05
2025-06-09,41.90
2025-06-06,42.70
2025-06-05,43.15
2025-06-04,42.65
2025-06-03,42.40
2025-06-02,42.60
2025-05-29,43.85
2025-05-28,43.60
2025-05-27,43.70
2025-05-26,44.00
2025-05-23,44.40
2025-05-22,44.10
2025-05-21,44.40
2025-05-20,44.35
2025-05-19,44.35
2025-05-16,44.85
2025-05-15,44.80
2025-05-14,44.90
2025-05-13,44.50
2025-05-12,44.50
2025-05-09,44.00
2025-05-08,44.00
2025-05-07,43.85
2025-05-06,44.00
2025-05-05,43.95
2025-05-02,44.30
2025-04-30,43.70
2025-04-29,43.90
2025-04-28,43.85
2025-04-25,43.90
2025-04-24,44.00
2025-04-23,43.75
2025-04-22,43.50
2025-04-21,43.75
2025-04-18,43.90
2025-04-17,43.95
2025-04-16,44.25
2025-04-15,45.00
2025-04-14,44.00
2025-04-11,43.95
2025-04-10,43.75
2025-04-09,39.80
2025-04-08,43.70
2025-04-07,44.30
2025-04-02,49.10
2025-04-01,49.10
2025-03-31,48.70
2025-03-28,49.90
2025-03-27,50.00
2025-03-26,50.30
2025-03-25,50.00
2025-03-24,50.60
2025-03-21,50.80
2025-03-20,51.10
2025-03-19,51.20
2025-03-18,51.30
2025-03-17,51.40
2025-03-14,51.80
2025-03-13,51.30
2025-03-12,51.60
2025-03-11,52.10
2025-03-10,52.70
2025-03-07,53.20
2025-03-06,53.50
2025-03-05,53.40
2025-03-04,52.90
2025-03-03,53.20
