日期,收盤價
2025-08-01,13.45
2025-07-31,13.45
2025-07-30,13.40
2025-07-29,13.40
2025-07-28,13.45
2025-07-25,13.40
2025-07-24,13.45
2025-07-23,13.35
2025-07-22,13.30
2025-07-21,13.40
2025-07-18,13.40
2025-07-17,13.30
2025-07-16,13.25
2025-07-15,13.25
2025-07-14,13.25
2025-07-11,13.25
2025-07-10,13.20
2025-07-09,13.25
2025-07-08,13.30
2025-07-07,13.35
2025-07-04,13.35
2025-07-03,13.50
2025-07-02,13.45
2025-07-01,13.45
2025-06-30,13.30
2025-06-27,13.45
2025-06-26,13.45
2025-06-25,13.30
2025-06-24,13.30
2025-06-23,13.10
2025-06-20,13.20
2025-06-19,13.35
2025-06-18,13.50
2025-06-17,13.60
2025-06-16,13.60
2025-06-13,13.50
2025-06-12,13.60
2025-06-11,13.60
2025-06-10,13.60
2025-06-09,13.60
2025-06-06,13.60
2025-06-05,13.65
2025-06-04,13.60
2025-06-03,13.50
2025-06-02,13.65
2025-05-29,13.95
2025-05-28,14.05
2025-05-27,14.10
2025-05-26,14.20
2025-05-23,13.95
2025-05-22,13.85
2025-05-21,13.95
2025-05-20,13.90
2025-05-19,13.85
2025-05-16,14.05
2025-05-15,14.00
2025-05-14,14.10
2025-05-13,13.95
2025-05-12,14.05
2025-05-09,14.00
2025-05-08,13.95
2025-05-07,14.00
2025-05-06,14.00
2025-05-05,13.85
2025-05-02,13.45
2025-04-30,13.25
2025-04-29,13.25
2025-04-28,13.20
2025-04-25,13.15
2025-04-24,13.10
2025-04-23,13.15
2025-04-22,13.05
2025-04-21,13.15
2025-04-18,13.25
2025-04-17,13.20
2025-04-16,13.25
2025-04-15,13.35
2025-04-14,13.20
2025-04-11,13.15
2025-04-10,13.30
2025-04-09,12.45
2025-04-08,13.05
2025-04-07,13.05
2025-04-02,14.50
2025-04-01,14.45
2025-03-31,14.30
2025-03-28,14.45
2025-03-27,14.65
2025-03-26,14.65
2025-03-25,14.60
2025-03-24,14.55
2025-03-21,14.60
2025-03-20,14.60
2025-03-19,14.65
2025-03-18,14.60
2025-03-17,14.60
2025-03-14,14.65
2025-03-13,14.75
2025-03-12,14.75
2025-03-11,14.75
2025-03-10,14.75
2025-03-07,14.80
2025-03-06,14.85
2025-03-05,14.85
2025-03-04,14.80
2025-03-03,14.90
