日期,收盤價
2025-08-01,15.80
2025-07-31,15.85
2025-07-30,15.60
2025-07-29,15.40
2025-07-28,15.50
2025-07-25,15.60
2025-07-24,15.45
2025-07-23,15.45
2025-07-22,15.20
2025-07-21,15.35
2025-07-18,15.30
2025-07-17,15.40
2025-07-16,15.45
2025-07-15,15.20
2025-07-14,15.50
2025-07-11,16.00
2025-07-10,15.90
2025-07-09,16.10
2025-07-08,15.85
2025-07-07,16.00
2025-07-04,16.10
2025-07-03,16.55
2025-07-02,16.75
2025-07-01,16.45
2025-06-30,16.80
2025-06-27,17.00
2025-06-26,16.65
2025-06-25,16.90
2025-06-24,16.90
2025-06-23,17.10
2025-06-20,17.15
2025-06-19,16.90
2025-06-18,17.00
2025-06-17,17.55
2025-06-16,17.50
2025-06-13,17.10
2025-06-12,17.35
2025-06-11,17.60
2025-06-10,17.55
2025-06-09,17.50
2025-06-06,17.40
2025-06-05,17.70
2025-06-04,18.00
2025-06-03,17.05
2025-06-02,17.40
2025-05-29,17.80
2025-05-28,17.65
2025-05-27,17.90
2025-05-26,17.50
2025-05-23,17.45
2025-05-22,17.75
2025-05-21,18.00
2025-05-20,18.40
2025-05-19,18.45
2025-05-16,18.90
2025-05-15,19.00
2025-05-14,18.90
2025-05-13,19.20
2025-05-12,19.15
2025-05-09,19.20
2025-05-08,18.60
2025-05-07,18.30
2025-05-06,18.25
2025-05-05,18.40
2025-05-02,18.40
2025-04-30,18.30
2025-04-29,18.40
2025-04-28,18.25
2025-04-25,18.00
2025-04-24,18.00
2025-04-23,18.40
2025-04-22,17.90
2025-04-21,18.05
2025-04-18,18.75
2025-04-17,18.75
2025-04-16,18.30
2025-04-15,18.80
2025-04-14,17.80
2025-04-11,16.55
2025-04-10,16.95
2025-04-09,15.45
2025-04-08,16.35
2025-04-07,18.15
2025-04-02,20.15
2025-04-01,20.00
2025-03-31,20.05
2025-03-28,20.75
2025-03-27,20.50
2025-03-26,20.40
2025-03-25,19.70
2025-03-24,19.50
2025-03-21,19.40
2025-03-20,19.20
2025-03-19,19.20
2025-03-18,19.40
2025-03-17,19.55
2025-03-14,19.25
2025-03-13,19.20
2025-03-12,19.35
2025-03-11,19.40
2025-03-10,19.25
2025-03-07,19.35
2025-03-06,19.35
2025-03-05,19.20
2025-03-04,19.00
2025-03-03,18.45
