日期,收盤價
2025-08-01,59.80
2025-07-31,59.90
2025-07-30,59.40
2025-07-29,59.30
2025-07-28,59.70
2025-07-25,59.80
2025-07-24,59.80
2025-07-23,60.00
2025-07-22,59.70
2025-07-21,60.00
2025-07-18,59.80
2025-07-17,59.70
2025-07-16,58.80
2025-07-15,56.70
2025-07-14,57.60
2025-07-11,58.60
2025-07-10,58.60
2025-07-09,59.10
2025-07-08,58.60
2025-07-07,59.60
2025-07-04,59.90
2025-07-03,60.60
2025-07-02,59.90
2025-07-01,59.70
2025-06-30,59.70
2025-06-27,59.70
2025-06-26,60.10
2025-06-25,60.70
2025-06-24,61.20
2025-06-23,60.00
2025-06-20,59.40
2025-06-19,60.10
2025-06-18,61.00
2025-06-17,64.90
2025-06-16,64.90
2025-06-13,65.60
2025-06-12,65.60
2025-06-11,65.50
2025-06-10,65.80
2025-06-09,66.30
2025-06-06,66.30
2025-06-05,65.70
2025-06-04,65.10
2025-06-03,63.60
2025-06-02,64.10
2025-05-29,64.10
2025-05-28,64.30
2025-05-27,64.10
2025-05-26,65.50
2025-05-23,64.80
2025-05-22,64.50
2025-05-21,64.80
2025-05-20,64.60
2025-05-19,64.60
2025-05-16,64.80
2025-05-15,63.70
2025-05-14,64.40
2025-05-13,64.00
2025-05-12,63.30
2025-05-09,61.50
2025-05-08,61.00
2025-05-07,60.50
2025-05-06,60.60
2025-05-05,59.70
2025-05-02,60.30
2025-04-30,60.20
2025-04-29,60.80
2025-04-28,61.10
2025-04-25,61.00
2025-04-24,60.20
2025-04-23,59.90
2025-04-22,59.50
2025-04-21,59.40
2025-04-18,59.90
2025-04-17,59.80
2025-04-16,59.10
2025-04-15,59.20
2025-04-14,56.90
2025-04-11,57.00
2025-04-10,59.80
2025-04-09,55.00
2025-04-08,57.30
2025-04-07,61.00
2025-04-02,67.70
2025-04-01,67.30
2025-03-31,66.90
2025-03-28,67.80
2025-03-27,69.10
2025-03-26,69.00
2025-03-25,69.00
2025-03-24,69.00
2025-03-21,69.10
2025-03-20,69.60
2025-03-19,68.80
2025-03-18,69.30
2025-03-17,69.30
2025-03-14,69.50
2025-03-13,68.90
2025-03-12,68.80
2025-03-11,68.80
2025-03-10,69.90
2025-03-07,70.30
2025-03-06,70.20
2025-03-05,69.90
2025-03-04,70.20
2025-03-03,70.20
