日期,收盤價
2025-08-01,180.00
2025-07-31,178.00
2025-07-30,179.00
2025-07-29,178.50
2025-07-28,182.50
2025-07-25,183.50
2025-07-24,183.00
2025-07-23,181.00
2025-07-22,178.00
2025-07-21,180.00
2025-07-18,178.50
2025-07-17,181.50
2025-07-16,177.50
2025-07-15,176.50
2025-07-14,176.00
2025-07-11,182.00
2025-07-10,178.00
2025-07-09,179.00
2025-07-08,180.00
2025-07-07,184.00
2025-07-04,179.00
2025-07-03,184.50
2025-07-02,181.00
2025-07-01,179.50
2025-06-30,182.00
2025-06-27,184.00
2025-06-26,184.00
2025-06-25,184.00
2025-06-24,183.00
2025-06-23,176.50
2025-06-20,176.50
2025-06-19,179.50
2025-06-18,185.00
2025-06-17,187.00
2025-06-16,186.00
2025-06-13,185.50
2025-06-12,192.50
2025-06-11,194.00
2025-06-10,198.00
2025-06-09,195.00
2025-06-06,196.50
2025-06-05,195.50
2025-06-04,205.00
2025-06-03,202.50
2025-06-02,203.50
2025-05-29,209.00
2025-05-28,208.00
2025-05-27,206.00
2025-05-26,209.50
2025-05-23,208.50
2025-05-22,214.00
2025-05-21,213.00
2025-05-20,210.00
2025-05-19,210.50
2025-05-16,210.50
2025-05-15,210.00
2025-05-14,212.50
2025-05-13,208.00
2025-05-12,209.00
2025-05-09,211.00
2025-05-08,208.50
2025-05-07,200.50
2025-05-06,202.00
2025-05-05,203.50
2025-05-02,205.00
2025-04-30,200.50
2025-04-29,200.00
2025-04-28,195.50
2025-04-25,193.50
2025-04-24,186.00
2025-04-23,181.00
2025-04-22,175.50
2025-04-21,172.00
2025-04-18,179.50
2025-04-17,179.50
2025-04-16,180.00
2025-04-15,182.50
2025-04-14,182.00
2025-04-11,175.50
2025-04-10,183.00
2025-04-09,166.50
2025-04-08,176.00
2025-04-07,190.50
2025-04-02,211.50
2025-04-01,210.00
2025-03-31,201.00
2025-03-28,210.00
2025-03-27,214.00
2025-03-26,215.50
2025-03-25,214.50
2025-03-24,202.50
2025-03-21,201.00
2025-03-20,204.50
2025-03-19,199.50
2025-03-18,205.00
2025-03-17,209.00
2025-03-14,193.50
2025-03-13,193.50
2025-03-12,194.00
2025-03-11,193.00
2025-03-10,191.00
2025-03-07,189.00
2025-03-06,195.00
2025-03-05,190.50
2025-03-04,192.00
2025-03-03,190.00
