日期,收盤價
2025-08-01,42.30
2025-07-31,42.10
2025-07-30,42.30
2025-07-29,42.20
2025-07-28,42.50
2025-07-25,42.30
2025-07-24,42.50
2025-07-23,42.55
2025-07-22,41.35
2025-07-21,42.35
2025-07-18,42.15
2025-07-17,42.45
2025-07-16,41.90
2025-07-15,41.60
2025-07-14,41.45
2025-07-11,42.35
2025-07-10,41.70
2025-07-09,41.25
2025-07-08,41.35
2025-07-07,41.35
2025-07-04,41.70
2025-07-03,42.50
2025-07-02,41.90
2025-07-01,42.10
2025-06-30,41.15
2025-06-27,41.65
2025-06-26,41.60
2025-06-25,43.15
2025-06-24,42.75
2025-06-23,42.55
2025-06-20,43.20
2025-06-19,44.20
2025-06-18,44.60
2025-06-17,44.15
2025-06-16,44.00
2025-06-13,44.00
2025-06-12,45.00
2025-06-11,45.25
2025-06-10,45.95
2025-06-09,45.55
2025-06-06,46.05
2025-06-05,45.60
2025-06-04,45.10
2025-06-03,44.55
2025-06-02,44.55
2025-05-29,46.10
2025-05-28,46.10
2025-05-27,46.45
2025-05-26,47.35
2025-05-23,47.50
2025-05-22,47.50
2025-05-21,47.60
2025-05-20,47.55
2025-05-19,47.20
2025-05-16,49.00
2025-05-15,47.10
2025-05-14,46.75
2025-05-13,46.45
2025-05-12,46.50
2025-05-09,46.30
2025-05-08,47.00
2025-05-07,46.60
2025-05-06,46.05
2025-05-05,44.95
2025-05-02,47.20
2025-04-30,46.65
2025-04-29,46.60
2025-04-28,46.65
2025-04-25,44.80
2025-04-24,43.80
2025-04-23,43.55
2025-04-22,41.50
2025-04-21,41.85
2025-04-18,42.10
2025-04-17,41.55
2025-04-16,41.50
2025-04-15,42.10
2025-04-14,40.40
2025-04-11,40.35
2025-04-10,38.60
2025-04-09,35.10
2025-04-08,39.00
2025-04-07,42.75
2025-04-02,47.50
2025-04-01,46.60
2025-03-31,46.90
2025-03-28,47.70
2025-03-27,48.30
2025-03-26,48.20
2025-03-25,47.80
2025-03-24,48.15
2025-03-21,48.20
2025-03-20,47.95
2025-03-19,47.60
2025-03-18,47.60
2025-03-17,47.40
2025-03-14,47.05
2025-03-13,46.65
2025-03-12,46.55
2025-03-11,46.25
2025-03-10,45.75
2025-03-07,44.65
2025-03-06,44.80
2025-03-05,44.75
2025-03-04,44.40
2025-03-03,44.30
