日期,收盤價
2025-08-01,53.60
2025-07-31,53.60
2025-07-30,53.20
2025-07-29,52.30
2025-07-28,52.50
2025-07-25,52.60
2025-07-24,53.00
2025-07-23,53.20
2025-07-22,53.00
2025-07-21,53.10
2025-07-18,53.70
2025-07-17,53.60
2025-07-16,53.90
2025-07-15,52.00
2025-07-14,52.00
2025-07-11,52.50
2025-07-10,53.00
2025-07-09,52.90
2025-07-08,53.00
2025-07-07,53.00
2025-07-04,53.80
2025-07-03,53.80
2025-07-02,53.90
2025-07-01,53.90
2025-06-30,52.80
2025-06-27,53.70
2025-06-26,53.70
2025-06-25,53.60
2025-06-24,53.50
2025-06-23,53.10
2025-06-20,53.40
2025-06-19,52.70
2025-06-18,53.40
2025-06-17,53.00
2025-06-16,52.70
2025-06-13,52.70
2025-06-12,52.60
2025-06-11,52.90
2025-06-10,53.10
2025-06-09,52.60
2025-06-06,53.70
2025-06-05,53.80
2025-06-04,53.80
2025-06-03,52.70
2025-06-02,51.50
2025-05-29,52.80
2025-05-28,51.80
2025-05-27,51.90
2025-05-26,52.60
2025-05-23,52.40
2025-05-22,52.00
2025-05-21,52.30
2025-05-20,51.80
2025-05-19,51.70
2025-05-16,51.90
2025-05-15,52.30
2025-05-14,52.40
2025-05-13,52.30
2025-05-12,52.60
2025-05-09,52.50
2025-05-08,52.30
2025-05-07,52.30
2025-05-06,52.20
2025-05-05,52.30
2025-05-02,52.60
2025-04-30,53.00
2025-04-29,52.80
2025-04-28,52.90
2025-04-25,53.20
2025-04-24,52.60
2025-04-23,52.50
2025-04-22,52.60
2025-04-21,52.60
2025-04-18,52.70
2025-04-17,52.70
2025-04-16,52.70
2025-04-15,52.80
2025-04-14,52.20
2025-04-11,52.00
2025-04-10,52.00
2025-04-09,50.30
2025-04-08,50.60
2025-04-07,52.00
2025-04-02,52.40
2025-04-01,52.40
2025-03-31,52.40
2025-03-28,53.00
2025-03-27,52.90
2025-03-26,52.90
2025-03-25,52.90
2025-03-24,56.00
2025-03-21,55.90
2025-03-20,55.90
2025-03-19,55.90
2025-03-18,56.20
2025-03-17,56.50
2025-03-14,55.80
2025-03-13,55.70
2025-03-12,55.80
2025-03-11,56.00
2025-03-10,56.00
2025-03-07,56.20
2025-03-06,55.40
2025-03-05,55.00
2025-03-04,55.10
2025-03-03,54.90
