日期,收盤價
2025-08-01,28.40
2025-07-31,28.20
2025-07-30,28.50
2025-07-29,28.20
2025-07-28,28.35
2025-07-25,28.40
2025-07-24,28.35
2025-07-23,28.95
2025-07-22,28.70
2025-07-21,28.50
2025-07-18,28.30
2025-07-17,28.55
2025-07-16,28.30
2025-07-15,28.50
2025-07-14,28.60
2025-07-11,28.45
2025-07-10,27.90
2025-07-09,27.80
2025-07-08,27.75
2025-07-07,27.70
2025-07-04,27.90
2025-07-03,28.65
2025-07-02,28.45
2025-07-01,28.35
2025-06-30,28.30
2025-06-27,28.70
2025-06-26,28.90
2025-06-25,28.90
2025-06-24,29.30
2025-06-23,29.95
2025-06-20,29.80
2025-06-19,30.50
2025-06-18,30.30
2025-06-17,30.65
2025-06-16,31.40
2025-06-13,30.85
2025-06-12,29.35
2025-06-11,28.25
2025-06-10,27.60
2025-06-09,27.70
2025-06-06,28.70
2025-06-05,28.90
2025-06-04,28.55
2025-06-03,28.70
2025-06-02,28.45
2025-05-29,28.45
2025-05-28,28.85
2025-05-27,29.00
2025-05-26,29.30
2025-05-23,29.40
2025-05-22,30.00
2025-05-21,29.50
2025-05-20,29.05
2025-05-19,29.10
2025-05-16,28.85
2025-05-15,28.80
2025-05-14,29.35
2025-05-13,29.35
2025-05-12,29.80
2025-05-09,30.30
2025-05-08,30.90
2025-05-07,31.00
2025-05-06,32.25
2025-05-05,31.45
2025-05-02,31.50
2025-04-30,31.50
2025-04-29,32.40
2025-04-28,32.15
2025-04-25,33.65
2025-04-24,33.90
2025-04-23,33.25
2025-04-22,34.50
2025-04-21,31.40
2025-04-18,28.55
2025-04-17,29.15
2025-04-16,26.50
2025-04-15,25.95
2025-04-14,24.90
2025-04-11,24.90
2025-04-10,23.65
2025-04-09,21.50
2025-04-08,23.85
2025-04-07,26.45
2025-04-02,29.35
2025-04-01,30.25
2025-03-31,29.00
2025-03-28,29.90
2025-03-27,29.20
2025-03-26,29.15
2025-03-25,29.20
2025-03-24,29.45
2025-03-21,30.00
2025-03-20,30.80
2025-03-19,31.20
2025-03-18,31.30
2025-03-17,30.40
2025-03-14,30.65
2025-03-13,29.65
2025-03-12,30.00
2025-03-11,29.25
2025-03-10,29.85
2025-03-07,30.25
2025-03-06,30.20
2025-03-05,30.50
2025-03-04,30.50
2025-03-03,29.20
