日期,收盤價
2025-08-01,137.50
2025-07-31,130.50
2025-07-30,130.50
2025-07-29,131.50
2025-07-28,133.00
2025-07-25,133.50
2025-07-24,134.50
2025-07-23,131.00
2025-07-22,126.50
2025-07-21,132.00
2025-07-18,132.00
2025-07-17,132.00
2025-07-16,126.50
2025-07-15,126.00
2025-07-14,124.00
2025-07-11,126.50
2025-07-10,125.00
2025-07-09,126.00
2025-07-08,123.50
2025-07-07,124.50
2025-07-04,126.00
2025-07-03,135.00
2025-07-02,134.00
2025-07-01,135.00
2025-06-30,137.00
2025-06-27,138.00
2025-06-26,141.00
2025-06-25,140.00
2025-06-24,141.50
2025-06-23,135.00
2025-06-20,138.00
2025-06-19,136.50
2025-06-18,139.00
2025-06-17,139.50
2025-06-16,141.50
2025-06-13,142.50
2025-06-12,150.00
2025-06-11,141.00
2025-06-10,140.00
2025-06-09,137.00
2025-06-06,134.50
2025-06-05,138.00
2025-06-04,138.00
2025-06-03,131.00
2025-06-02,131.50
2025-05-29,134.00
2025-05-28,130.00
2025-05-27,134.00
2025-05-26,137.00
2025-05-23,137.00
2025-05-22,139.50
2025-05-21,136.50
2025-05-20,136.00
2025-05-19,136.50
2025-05-16,141.50
2025-05-15,142.50
2025-05-14,141.50
2025-05-13,141.00
2025-05-12,139.50
2025-05-09,133.00
2025-05-08,125.00
2025-05-07,124.50
2025-05-06,125.00
2025-05-05,124.00
2025-05-02,135.00
2025-04-30,135.00
2025-04-29,137.50
2025-04-28,134.50
2025-04-25,135.00
2025-04-24,134.50
2025-04-23,128.00
2025-04-22,123.00
2025-04-21,127.00
2025-04-18,133.50
2025-04-17,130.00
2025-04-16,131.00
2025-04-15,136.50
2025-04-14,130.00
2025-04-11,128.00
2025-04-10,120.00
2025-04-09,109.50
2025-04-08,121.00
2025-04-07,134.00
2025-04-02,148.50
2025-04-01,147.00
2025-03-31,137.00
2025-03-28,150.00
2025-03-27,155.50
2025-03-26,156.00
2025-03-25,153.50
2025-03-24,148.00
2025-03-21,150.50
2025-03-20,151.50
2025-03-19,150.50
2025-03-18,156.00
2025-03-17,154.50
2025-03-14,157.00
2025-03-13,154.50
2025-03-12,154.50
2025-03-11,154.50
2025-03-10,168.00
2025-03-07,175.00
2025-03-06,181.00
2025-03-05,185.50
2025-03-04,193.50
2025-03-03,194.50
