日期,收盤價
2025-08-01,34.60
2025-07-31,35.30
2025-07-30,37.00
2025-07-29,34.15
2025-07-28,33.15
2025-07-25,32.90
2025-07-24,32.65
2025-07-23,32.20
2025-07-22,31.20
2025-07-21,31.80
2025-07-18,31.80
2025-07-17,31.95
2025-07-16,31.70
2025-07-15,30.75
2025-07-14,29.95
2025-07-11,32.50
2025-07-10,32.20
2025-07-09,32.00
2025-07-08,32.00
2025-07-07,32.10
2025-07-04,32.55
2025-07-03,32.85
2025-07-02,32.55
2025-07-01,32.15
2025-06-30,32.15
2025-06-27,32.10
2025-06-26,32.05
2025-06-25,31.70
2025-06-24,31.55
2025-06-23,30.60
2025-06-20,30.75
2025-06-19,31.40
2025-06-18,32.15
2025-06-17,31.55
2025-06-16,31.75
2025-06-13,31.75
2025-06-12,32.80
2025-06-11,32.70
2025-06-10,32.55
2025-06-09,32.70
2025-06-06,33.35
2025-06-05,33.45
2025-06-04,33.95
2025-06-03,32.30
2025-06-02,32.50
2025-05-29,33.50
2025-05-28,33.20
2025-05-27,32.95
2025-05-26,33.35
2025-05-23,33.40
2025-05-22,33.30
2025-05-21,33.40
2025-05-20,32.80
2025-05-19,32.90
2025-05-16,33.40
2025-05-15,33.70
2025-05-14,33.70
2025-05-13,33.60
2025-05-12,33.40
2025-05-09,33.30
2025-05-08,32.90
2025-05-07,32.15
2025-05-06,31.55
2025-05-05,31.00
2025-05-02,32.25
2025-04-30,32.25
2025-04-29,32.10
2025-04-28,31.55
2025-04-25,31.10
2025-04-24,30.95
2025-04-23,30.30
2025-04-22,29.45
2025-04-21,29.70
2025-04-18,30.65
2025-04-17,30.35
2025-04-16,30.60
2025-04-15,31.45
2025-04-14,29.45
2025-04-11,28.40
2025-04-10,27.80
2025-04-09,25.30
2025-04-08,27.65
2025-04-07,30.05
2025-04-02,33.35
2025-04-01,33.05
2025-03-31,32.15
2025-03-28,34.55
2025-03-27,35.50
2025-03-26,35.95
2025-03-25,36.00
2025-03-24,36.30
2025-03-21,36.70
2025-03-20,37.00
2025-03-19,36.55
2025-03-18,36.55
2025-03-17,36.35
2025-03-14,36.25
2025-03-13,36.10
2025-03-12,36.60
2025-03-11,36.15
2025-03-10,36.40
2025-03-07,36.85
2025-03-06,37.50
2025-03-05,37.95
2025-03-04,37.80
2025-03-03,37.00
