日期,收盤價
2025-08-01,80.80
2025-07-31,81.00
2025-07-30,82.40
2025-07-29,84.90
2025-07-28,86.80
2025-07-25,87.50
2025-07-24,88.00
2025-07-23,87.30
2025-07-22,87.20
2025-07-21,88.10
2025-07-18,85.50
2025-07-17,81.20
2025-07-16,79.10
2025-07-15,77.60
2025-07-14,77.10
2025-07-11,78.00
2025-07-10,76.60
2025-07-09,77.00
2025-07-08,75.30
2025-07-07,78.80
2025-07-04,79.80
2025-07-03,81.60
2025-07-02,81.20
2025-07-01,81.00
2025-06-30,81.40
2025-06-27,84.30
2025-06-26,83.70
2025-06-25,83.30
2025-06-24,83.10
2025-06-23,81.00
2025-06-20,82.00
2025-06-19,82.70
2025-06-18,84.10
2025-06-17,84.60
2025-06-16,83.70
2025-06-13,83.00
2025-06-12,84.70
2025-06-11,85.50
2025-06-10,86.50
2025-06-09,84.30
2025-06-06,81.20
2025-06-05,80.50
2025-06-04,80.60
2025-06-03,79.30
2025-06-02,78.80
2025-05-29,80.50
2025-05-28,79.50
2025-05-27,80.60
2025-05-26,80.10
2025-05-23,80.80
2025-05-22,81.80
2025-05-21,80.50
2025-05-20,79.70
2025-05-19,78.90
2025-05-16,80.40
2025-05-15,79.50
2025-05-14,80.30
2025-05-13,78.80
2025-05-12,78.70
2025-05-09,77.50
2025-05-08,77.10
2025-05-07,75.80
2025-05-06,72.90
2025-05-05,71.50
2025-05-02,74.20
2025-04-30,73.70
2025-04-29,74.90
2025-04-28,73.60
2025-04-25,72.00
2025-04-24,69.90
2025-04-23,69.90
2025-04-22,67.80
2025-04-21,69.00
2025-04-18,71.30
2025-04-17,70.00
2025-04-16,70.00
2025-04-15,71.90
2025-04-14,68.60
2025-04-11,66.10
2025-04-10,66.30
2025-04-09,60.30
2025-04-08,67.00
2025-04-07,74.40
2025-04-02,82.60
2025-04-01,83.00
2025-03-31,80.60
2025-03-28,86.90
2025-03-27,88.20
2025-03-26,90.30
2025-03-25,90.70
2025-03-24,95.50
2025-03-21,86.90
2025-03-20,86.50
2025-03-19,84.60
2025-03-18,85.50
2025-03-17,85.40
2025-03-14,85.80
2025-03-13,85.30
2025-03-12,87.10
2025-03-11,85.80
2025-03-10,87.60
2025-03-07,87.90
2025-03-06,88.50
2025-03-05,89.90
2025-03-04,89.60
2025-03-03,88.80
