日期,收盤價
2025-08-01,10.87
2025-07-31,10.92
2025-07-30,10.82
2025-07-29,10.75
2025-07-28,10.87
2025-07-25,10.87
2025-07-24,10.89
2025-07-23,10.80
2025-07-22,10.72
2025-07-21,10.81
2025-07-18,10.83
2025-07-17,10.73
2025-07-16,10.70
2025-07-15,10.58
2025-07-14,10.46
2025-07-11,10.55
2025-07-10,10.50
2025-07-09,10.40
2025-07-08,10.28
2025-07-07,10.35
2025-07-04,10.43
2025-07-03,10.51
2025-07-02,10.39
2025-07-01,10.36
2025-06-30,10.28
2025-06-27,10.29
2025-06-26,10.30
2025-06-25,10.26
2025-06-24,10.18
2025-06-23,9.99
2025-06-20,10.04
2025-06-19,10.13
2025-06-18,10.19
2025-06-17,10.12
2025-06-16,10.09
2025-06-13,10.08
2025-06-12,10.18
2025-06-11,10.21
2025-06-10,10.13
2025-06-09,9.91
2025-06-06,9.84
2025-06-05,9.85
2025-06-04,9.86
2025-06-03,9.64
2025-06-02,9.55
2025-05-29,9.71
2025-05-28,9.63
2025-05-27,9.64
2025-05-26,9.73
2025-05-23,9.76
2025-05-22,9.80
2025-05-21,9.84
2025-05-20,9.70
2025-05-19,9.65
2025-05-16,9.85
2025-05-15,9.75
2025-05-14,9.77
2025-05-13,9.54
2025-05-12,9.38
2025-05-09,9.29
2025-05-08,9.22
2025-05-07,9.08
2025-05-06,9.08
2025-05-05,9.10
2025-05-02,9.24
2025-04-30,8.99
2025-04-29,9.01
2025-04-28,8.89
2025-04-25,8.87
2025-04-24,8.64
2025-04-23,8.71
2025-04-22,8.31
2025-04-21,8.49
2025-04-18,8.63
2025-04-17,8.59
2025-04-16,8.66
2025-04-15,8.82
2025-04-14,8.74
2025-04-11,8.66
2025-04-10,8.28
2025-04-09,7.53
2025-04-08,8.03
2025-04-07,8.50
2025-04-02,9.44
2025-04-01,9.45
2025-03-31,9.22
2025-03-28,9.64
2025-03-27,9.78
2025-03-26,9.96
2025-03-25,9.95
2025-03-24,9.88
2025-03-21,9.92
2025-03-20,9.94
2025-03-19,9.81
2025-03-18,9.92
2025-03-17,9.85
2025-03-14,9.80
2025-03-13,9.92
