日期,收盤價
2025-08-01,30.10
2025-07-31,30.10
2025-07-30,30.10
2025-07-29,31.25
2025-07-28,31.20
2025-07-25,31.05
2025-07-24,31.10
2025-07-23,31.10
2025-07-22,30.90
2025-07-21,31.05
2025-07-18,31.20
2025-07-17,31.15
2025-07-16,30.95
2025-07-15,30.95
2025-07-14,30.95
2025-07-11,31.10
2025-07-10,31.00
2025-07-09,31.10
2025-07-08,31.30
2025-07-07,31.25
2025-07-04,31.35
2025-07-03,31.30
2025-07-02,31.10
2025-07-01,31.45
2025-06-30,31.35
2025-06-27,31.25
2025-06-26,31.30
2025-06-25,31.20
2025-06-24,31.15
2025-06-23,31.00
2025-06-20,30.80
2025-06-19,30.85
2025-06-18,31.15
2025-06-17,31.25
2025-06-16,31.25
2025-06-13,31.15
2025-06-12,31.15
2025-06-11,31.20
2025-06-10,30.95
2025-06-09,30.85
2025-06-06,31.00
2025-06-05,30.90
2025-06-04,30.80
2025-06-03,30.70
2025-06-02,30.80
2025-05-29,31.05
2025-05-28,30.95
2025-05-27,30.90
2025-05-26,31.25
2025-05-23,30.85
2025-05-22,30.90
2025-05-21,31.25
2025-05-20,31.10
2025-05-19,31.00
2025-05-16,31.05
2025-05-15,31.00
2025-05-14,31.10
2025-05-13,31.05
2025-05-12,31.15
2025-05-09,31.25
2025-05-08,31.25
2025-05-07,31.35
2025-05-06,31.20
2025-05-05,31.20
2025-05-02,30.80
2025-04-30,30.75
2025-04-29,31.20
2025-04-28,30.95
2025-04-25,31.15
2025-04-24,31.35
2025-04-23,31.65
2025-04-22,31.70
2025-04-21,31.70
2025-04-18,31.85
2025-04-17,31.90
2025-04-16,30.30
2025-04-15,30.70
2025-04-14,30.50
2025-04-11,30.40
2025-04-10,30.40
2025-04-09,30.00
2025-04-08,30.10
2025-04-07,30.40
2025-04-02,30.20
2025-04-01,30.15
2025-03-31,30.15
2025-03-28,30.10
2025-03-27,30.50
2025-03-26,30.55
2025-03-25,30.50
2025-03-24,30.60
2025-03-21,30.60
2025-03-20,30.65
2025-03-19,30.70
2025-03-18,30.60
2025-03-17,30.65
2025-03-14,30.60
2025-03-13,30.60
2025-03-12,30.60
2025-03-11,30.55
2025-03-10,30.65
2025-03-07,30.70
2025-03-06,30.90
2025-03-05,30.80
2025-03-04,30.80
2025-03-03,30.85
