日期,收盤價
2025-08-01,70.80
2025-07-31,70.10
2025-07-30,68.20
2025-07-29,69.50
2025-07-28,68.20
2025-07-25,65.30
2025-07-24,64.80
2025-07-23,64.90
2025-07-22,63.00
2025-07-21,65.10
2025-07-18,68.20
2025-07-17,69.00
2025-07-16,69.20
2025-07-15,68.70
2025-07-14,63.50
2025-07-11,62.50
2025-07-10,63.30
2025-07-09,62.20
2025-07-08,61.90
2025-07-07,63.00
2025-07-04,64.10
2025-07-03,65.20
2025-07-02,65.60
2025-07-01,66.00
2025-06-30,67.60
2025-06-27,69.60
2025-06-26,67.70
2025-06-25,70.60
2025-06-24,70.50
2025-06-23,69.60
2025-06-20,69.70
2025-06-19,70.90
2025-06-18,72.60
2025-06-17,74.00
2025-06-16,77.10
2025-06-13,73.50
2025-06-12,75.30
2025-06-11,76.30
2025-06-10,74.50
2025-06-09,69.20
2025-06-06,65.50
2025-06-05,63.70
2025-06-04,64.20
2025-06-03,60.50
2025-06-02,61.00
2025-05-29,62.30
2025-05-28,61.80
2025-05-27,63.50
2025-05-26,60.00
2025-05-23,61.50
2025-05-22,62.60
2025-05-21,59.50
2025-05-20,60.60
2025-05-19,60.60
2025-05-16,61.90
2025-05-15,61.50
2025-05-14,59.40
2025-05-13,54.00
2025-05-12,54.30
2025-05-09,52.90
2025-05-08,52.20
2025-05-07,52.20
2025-05-06,53.00
2025-05-05,52.40
2025-05-02,55.00
2025-04-30,54.20
2025-04-29,57.00
2025-04-28,56.70
2025-04-25,57.10
2025-04-24,55.90
2025-04-23,54.30
2025-04-22,50.70
2025-04-21,51.80
2025-04-18,54.40
2025-04-17,54.10
2025-04-16,53.80
2025-04-15,54.70
2025-04-14,50.20
2025-04-11,50.00
2025-04-10,48.20
2025-04-09,43.85
2025-04-08,48.70
2025-04-07,54.10
2025-04-02,60.10
2025-04-01,59.50
2025-03-31,59.30
2025-03-28,62.80
2025-03-27,67.10
2025-03-26,66.70
2025-03-25,67.90
2025-03-24,66.00
2025-03-21,65.80
2025-03-20,68.10
2025-03-19,63.50
2025-03-18,63.90
2025-03-17,62.00
2025-03-14,62.10
2025-03-13,62.20
2025-03-12,64.50
2025-03-11,65.30
2025-03-10,69.40
2025-03-07,71.50
2025-03-06,69.80
2025-03-05,66.50
2025-03-04,65.30
2025-03-03,60.70
