日期,收盤價
2025-08-01,74.20
2025-07-31,75.15
2025-07-30,72.60
2025-07-29,72.70
2025-07-28,72.30
2025-07-25,71.25
2025-07-24,71.10
2025-07-23,70.20
2025-07-22,70.80
2025-07-21,71.00
2025-07-18,71.25
2025-07-17,70.35
2025-07-16,69.75
2025-07-15,69.60
2025-07-14,68.20
2025-07-11,68.45
2025-07-10,68.50
2025-07-09,67.65
2025-07-08,67.45
2025-07-07,67.50
2025-07-04,67.10
2025-07-03,66.85
2025-07-02,66.60
2025-07-01,67.90
2025-06-30,67.75
2025-06-27,66.75
2025-06-26,66.75
2025-06-25,67.15
2025-06-24,66.20
2025-06-23,65.20
2025-06-20,65.80
2025-06-19,65.80
2025-06-18,65.80
2025-06-17,65.20
2025-06-16,64.80
2025-06-13,64.10
2025-06-12,65.10
2025-06-11,65.75
2025-06-10,65.60
2025-06-09,64.85
2025-06-06,64.50
2025-06-05,64.70
2025-06-04,64.25
2025-06-03,63.10
2025-06-02,62.30
2025-05-29,64.40
2025-05-28,63.20
2025-05-27,62.30
2025-05-26,62.50
2025-05-23,62.50
2025-05-22,62.15
2025-05-21,63.10
2025-05-20,63.35
2025-05-19,62.55
2025-05-16,63.35
2025-05-15,63.65
2025-05-14,63.55
2025-05-13,62.10
2025-05-12,61.05
2025-05-09,59.85
2025-05-08,59.60
2025-05-07,58.90
2025-05-06,58.60
2025-05-05,57.60
2025-05-02,59.95
2025-04-30,59.10
2025-04-29,59.70
2025-04-28,59.70
2025-04-25,59.50
2025-04-24,56.90
2025-04-23,56.25
2025-04-22,54.10
2025-04-21,54.90
2025-04-18,56.00
2025-04-17,56.05
2025-04-16,55.50
2025-04-15,56.90
2025-04-14,57.55
2025-04-11,56.55
2025-04-10,58.75
2025-04-09,50.95
2025-04-08,53.90
2025-04-07,51.05
2025-04-02,61.80
2025-04-01,60.60
2025-03-31,60.40
2025-03-28,63.45
2025-03-27,64.50
2025-03-26,66.30
2025-03-25,66.15
2025-03-24,64.80
2025-03-21,64.20
2025-03-20,64.85
2025-03-19,63.80
2025-03-18,64.75
2025-03-17,64.00
2025-03-14,63.15
2025-03-13,62.80
2025-03-12,61.95
2025-03-11,61.50
2025-03-10,63.80
2025-03-07,64.55
2025-03-06,66.60
2025-03-05,66.35
2025-03-04,66.55
2025-03-03,68.15
