日期,收盤價
2025-08-01,26.50
2025-07-31,26.55
2025-07-30,26.60
2025-07-29,26.60
2025-07-28,26.60
2025-07-25,26.60
2025-07-24,26.55
2025-07-23,26.65
2025-07-22,26.60
2025-07-21,26.35
2025-07-18,26.55
2025-07-17,26.40
2025-07-16,25.50
2025-07-15,26.35
2025-07-14,27.75
2025-07-11,29.80
2025-07-10,30.45
2025-07-09,30.55
2025-07-08,30.55
2025-07-07,30.80
2025-07-04,31.00
2025-07-03,31.10
2025-07-02,30.90
2025-07-01,31.10
2025-06-30,30.65
2025-06-27,30.95
2025-06-26,31.15
2025-06-25,31.35
2025-06-24,31.40
2025-06-23,30.25
2025-06-20,30.70
2025-06-19,30.35
2025-06-18,32.45
2025-06-17,32.00
2025-06-16,31.90
2025-06-13,31.20
2025-06-12,30.80
2025-06-11,30.80
2025-06-10,28.00
2025-06-09,27.40
2025-06-06,--
2025-06-05,28.20
2025-06-04,28.05
2025-06-03,27.40
2025-06-02,26.85
2025-05-29,27.20
2025-05-28,27.20
2025-05-27,27.35
2025-05-26,27.95
2025-05-23,28.20
2025-05-22,--
2025-05-21,28.15
2025-05-20,27.75
2025-05-19,27.35
2025-05-16,28.10
2025-05-15,28.10
2025-05-14,27.80
2025-05-13,27.10
2025-05-12,26.15
2025-05-09,25.50
2025-05-08,25.05
2025-05-07,24.95
2025-05-06,25.05
2025-05-05,24.45
2025-05-02,25.10
2025-04-30,24.75
2025-04-29,25.15
2025-04-28,24.55
2025-04-25,24.75
2025-04-24,24.50
2025-04-23,24.95
2025-04-22,24.50
2025-04-21,24.70
2025-04-18,25.25
2025-04-17,26.25
2025-04-16,26.00
2025-04-15,26.50
2025-04-14,25.30
2025-04-11,24.25
2025-04-10,22.25
2025-04-09,20.25
2025-04-08,22.05
2025-04-07,24.30
2025-04-02,27.00
2025-04-01,27.20
2025-03-31,26.45
2025-03-28,26.85
2025-03-27,27.50
2025-03-26,27.80
2025-03-25,27.80
2025-03-24,27.90
2025-03-21,27.95
2025-03-20,27.55
2025-03-19,27.90
2025-03-18,28.15
2025-03-17,28.15
2025-03-14,28.75
2025-03-13,28.20
2025-03-12,28.80
2025-03-11,28.60
2025-03-10,30.95
2025-03-07,28.15
2025-03-06,28.40
2025-03-05,28.50
2025-03-04,28.35
2025-03-03,28.20
