日期,收盤價
2025-08-01,43.50
2025-07-31,43.00
2025-07-30,43.70
2025-07-29,43.50
2025-07-28,43.50
2025-07-25,44.25
2025-07-24,43.95
2025-07-23,44.45
2025-07-22,44.30
2025-07-21,44.20
2025-07-18,44.90
2025-07-17,44.60
2025-07-16,45.10
2025-07-15,45.15
2025-07-14,45.80
2025-07-11,45.90
2025-07-10,45.90
2025-07-09,45.95
2025-07-08,46.35
2025-07-07,46.45
2025-07-04,46.25
2025-07-03,46.95
2025-07-02,46.70
2025-07-01,46.15
2025-06-30,46.40
2025-06-27,46.95
2025-06-26,47.50
2025-06-25,46.90
2025-06-24,47.50
2025-06-23,47.00
2025-06-20,47.20
2025-06-19,46.55
2025-06-18,46.70
2025-06-17,47.00
2025-06-16,46.95
2025-06-13,46.65
2025-06-12,46.30
2025-06-11,46.10
2025-06-10,46.20
2025-06-09,46.80
2025-06-06,46.95
2025-06-05,46.35
2025-06-04,46.50
2025-06-03,45.65
2025-06-02,46.05
2025-05-29,46.55
2025-05-28,46.50
2025-05-27,47.50
2025-05-26,47.10
2025-05-23,46.70
2025-05-22,46.80
2025-05-21,46.90
2025-05-20,46.10
2025-05-19,47.35
2025-05-16,46.45
2025-05-15,46.50
2025-05-14,47.15
2025-05-13,47.10
2025-05-12,47.00
2025-05-09,47.00
2025-05-08,46.20
2025-05-07,46.80
2025-05-06,47.25
2025-05-05,46.70
2025-05-02,46.80
2025-04-30,47.00
2025-04-29,46.65
2025-04-28,46.60
2025-04-25,46.50
2025-04-24,46.60
2025-04-23,46.65
2025-04-22,47.45
2025-04-21,47.25
2025-04-18,46.90
2025-04-17,46.90
2025-04-16,47.45
2025-04-15,46.65
2025-04-14,47.50
2025-04-11,47.80
2025-04-10,46.85
2025-04-09,45.00
2025-04-08,45.35
2025-04-07,41.25
2025-04-02,45.80
2025-04-01,45.35
2025-03-31,45.00
2025-03-28,45.35
2025-03-27,45.45
2025-03-26,45.05
2025-03-25,44.95
2025-03-24,45.15
2025-03-21,44.95
2025-03-20,44.55
2025-03-19,44.55
2025-03-18,44.55
2025-03-17,44.15
2025-03-14,44.45
2025-03-13,43.65
2025-03-12,43.75
2025-03-11,43.60
2025-03-10,43.80
2025-03-07,43.85
2025-03-06,43.90
2025-03-05,43.70
2025-03-04,43.10
2025-03-03,44.30
