日期,收盤價
2025-08-01,151.00
2025-07-31,145.50
2025-07-30,141.00
2025-07-29,145.50
2025-07-28,149.00
2025-07-25,144.50
2025-07-24,144.00
2025-07-23,142.50
2025-07-22,142.00
2025-07-21,148.00
2025-07-18,149.50
2025-07-17,152.00
2025-07-16,148.50
2025-07-15,147.00
2025-07-14,144.50
2025-07-11,148.00
2025-07-10,148.50
2025-07-09,147.00
2025-07-08,145.50
2025-07-07,143.50
2025-07-04,144.00
2025-07-03,146.50
2025-07-02,145.50
2025-07-01,143.00
2025-06-30,146.00
2025-06-27,149.50
2025-06-26,148.00
2025-06-25,142.00
2025-06-24,142.50
2025-06-23,142.50
2025-06-20,136.00
2025-06-19,135.00
2025-06-18,138.50
2025-06-17,132.50
2025-06-16,127.00
2025-06-13,127.00
2025-06-12,132.00
2025-06-11,133.00
2025-06-10,129.50
2025-06-09,129.50
2025-06-06,132.50
2025-06-05,131.00
2025-06-04,131.50
2025-06-03,124.50
2025-06-02,113.50
2025-05-29,113.00
2025-05-28,113.00
2025-05-27,112.50
2025-05-26,111.50
2025-05-23,112.50
2025-05-22,113.50
2025-05-21,113.00
2025-05-20,111.00
2025-05-19,111.00
2025-05-16,115.50
2025-05-15,116.50
2025-05-14,112.00
2025-05-13,109.50
2025-05-12,109.00
2025-05-09,104.00
2025-05-08,104.50
2025-05-07,100.50
2025-05-06,101.00
2025-05-05,100.50
2025-05-02,111.50
2025-04-30,107.00
2025-04-29,106.50
2025-04-28,104.00
2025-04-25,102.50
2025-04-24,99.70
2025-04-23,98.90
2025-04-22,94.40
2025-04-21,94.10
2025-04-18,98.90
2025-04-17,100.00
2025-04-16,99.50
2025-04-15,104.00
2025-04-14,94.60
2025-04-11,93.50
2025-04-10,92.20
2025-04-09,83.90
2025-04-08,93.20
2025-04-07,103.50
2025-04-02,115.00
2025-04-01,110.00
2025-03-31,109.50
2025-03-28,118.50
2025-03-27,123.50
2025-03-26,120.50
2025-03-25,118.00
2025-03-24,118.00
2025-03-21,120.00
2025-03-20,120.50
2025-03-19,119.00
2025-03-18,121.50
2025-03-17,119.00
2025-03-14,119.00
2025-03-13,118.50
2025-03-12,119.50
2025-03-11,118.00
2025-03-10,120.50
2025-03-07,121.50
2025-03-06,127.00
2025-03-05,129.00
2025-03-04,127.00
2025-03-03,127.00
